6,0,8.4,1.7,1.7,0.7,0.16666666666666666,0.0,.214,,1.000,15.5,0.45098039215686275,11,0
49,2,12.2,3.5,1.6,0.7,0.32653061224489793,0.061224489795918366,.418,.212,.759,15.6,0.75,2,0
12,3,6.4,1.3,0.3,0.3,0.0,0.08333333333333333,.185,.000,.833,19.8,0.4339622641509434,8,0
47,47,34.3,17.0,7.4,1.3,0.574468085106383,1.2765957446808511,.480,.000,.757,25.3,0.5384615384615384,10,0
48,12,15.9,5.4,2.7,0.6,0.3125,0.4375,.475,.500,.923,18.2,0.4339622641509434,8,0
46,46,38.3,18.5,4.1,3.0,1.0,0.17391304347826086,.426,.375,.914,22.7,0.82,1,1
47,6,17.9,6.7,2.1,1.4,0.9361702127659575,0.2978723404255319,.456,.421,.741,19.7,0.82,1,0
6,0,4.2,0.5,0.0,0.2,0.16666666666666666,0.0,.111,.000,.500,16.7,0.6415094339622641,6,0
49,49,34.3,12.0,3.3,5.5,1.2653061224489797,0.20408163265306123,.398,.333,.663,19.3,0.6153846153846154,9,0
9,0,4.9,1.0,1.0,0.0,0.1111111111111111,0.0,.571,,.500,9.1,0.4339622641509434,9,0
23,0,13.8,4.4,1.8,1.7,0.391304347826087,0.043478260869565216,.337,.317,.719,19.4,0.3584905660377358,12,0
47,47,37.1,26.2,7.3,3.3,1.1914893617021276,0.48936170212765956,.475,.324,.800,31.1,0.6153846153846154,7,1
4,0,7.7,0.0,0.8,0.0,0.0,0.25,.000,,.000,5.5,0.17307692307692307,15,0
8,8,39.5,22.4,4.4,5.9,2.125,0.125,.390,.212,.753,29.3,0.4807692307692308,6,0
35,3,15.6,5.5,3.1,1.3,0.8857142857142857,0.3142857142857143,.507,.278,.653,15.5,0.6730769230769231,3,0
37,0,11.1,2.3,1.1,1.5,0.6216216216216216,0.05405405405405406,.359,.289,.640,13.6,0.4339622641509434,8,0
46,3,11.4,3.0,2.5,0.4,0.2826086956521739,0.6086956521739131,.465,,.667,16.6,0.7058823529411765,1,0
43,16,20.8,7.0,1.9,3.5,0.4418604651162791,0.023255813953488372,.448,.340,.825,17.2,0.6111111111111112,3,0
34,31,38.4,19.0,5.7,3.9,2.1470588235294117,0.7647058823529411,.443,.351,.685,24.5,0.45098039215686275,11,0
9,0,17.6,4.0,1.1,1.9,0.4444444444444444,0.0,.228,.244,,16.2,0.6153846153846154,7,0
20,0,5.9,1.4,1.0,0.1,0.25,0.05,.565,,.500,11.6,0.6111111111111112,3,0
51,14,21.7,8.9,3.9,1.1,0.5490196078431373,0.3333333333333333,.449,.393,.710,17.6,0.6153846153846154,8,0
41,0,14.3,3.4,3.2,0.5,0.5609756097560976,0.4878048780487805,.492,.100,.420,12.9,0.28846153846153844,14,0
27,1,13.4,5.3,0.9,1.3,0.3333333333333333,0.3333333333333333,.415,.394,.737,19.2,0.6981132075471698,2,0
53,7,30.0,16.8,2.9,2.8,1.0566037735849056,0.2641509433962264,.464,.378,.801,24.3,0.6981132075471698,2,0
