48,24,18.2,5.2,1.6,2.5,1.3541666666666667,0.22916666666666666,.479,.326,.646,13.8,0.5384615384615384,5,0
44,6,14.7,5.7,1.2,2.5,0.8863636363636364,0.06818181818181818,.419,.217,.886,18.2,0.22448979591836735,12,0
49,0,12.6,4.2,2.8,0.4,0.22448979591836735,0.7959183673469388,.446,,.725,16.0,0.6666666666666666,3,0
9,0,9.0,3.7,0.3,0.7,0.1111111111111111,0.1111111111111111,.382,,1.000,19.8,0.48,7,0
50,0,11.3,3.8,2.7,0.9,0.44,0.08,.473,.000,.689,17.6,0.4117647058823529,9,0
50,15,27.2,14.2,3.2,2.4,0.62,0.18,.463,.353,.858,23.5,0.4,10,0
42,5,10.3,2.1,2.8,0.4,0.3333333333333333,0.2619047619047619,.361,,.488,13.8,0.42,8,0
50,17,21.5,8.2,3.6,2.0,0.84,0.18,.463,.000,.707,17.5,0.32,11,0
24,3,6.7,1.7,2.1,0.7,0.20833333333333334,0.08333333333333333,.447,,.462,14.5,0.54,4,0
48,4,11.2,2.7,1.0,2.0,0.8125,0.0,.409,.000,.676,14.4,0.82,1,0
34,0,8.9,4.1,0.6,0.5,0.5588235294117647,0.08823529411764706,.382,.000,.661,24.2,0.22448979591836735,12,0
40,13,17.4,4.4,1.3,3.7,0.75,0.025,.411,.377,.808,11.3,0.32653061224489793,11,0
44,18,18.3,6.1,4.5,0.4,0.38636363636363635,0.4318181818181818,.530,,.734,13.9,0.4,10,0
36,0,9.6,4.6,1.3,0.4,0.3888888888888889,0.08333333333333333,.446,,.865,22.7,0.6122448979591837,4,0
26,0,5.2,2.1,0.5,0.9,0.07692307692307693,0.0,.408,.000,.938,21.5,0.82,1,0
30,1,16.6,7.1,3.1,1.3,0.4666666666666667,0.9333333333333333,.500,.500,.770,20.6,0.42,8,0
21,10,21.7,9.6,7.1,1.1,0.7619047619047619,0.38095238095238093,.526,.000,.690,18.5,0.44,8,0
37,0,8.8,3.1,0.9,0.6,0.32432432432432434,0.13513513513513514,.400,.375,1.000,18.0,0.82,1,0
47,8,19.6,7.7,1.3,2.5,1.0,0.0851063829787234,.438,.294,.840,19.4,0.35294117647058826,9,0
11,0,6.0,0.8,0.3,0.4,0.09090909090909091,0.0,.174,.000,1.000,20.3,0.54,4,0
42,5,13.9,2.8,3.4,0.2,0.14285714285714285,0.7142857142857143,.464,.000,.679,10.0,0.4,10,0
30,2,12.2,1.4,3.1,0.4,0.23333333333333334,0.7,.306,,.600,9.7,0.35294117647058826,9,0
51,50,36.9,20.7,7.3,2.4,0.7647058823529411,0.7254901960784313,.480,.167,.835,25.7,0.4117647058823529,9,0
47,47,33.3,13.3,2.9,6.4,2.0425531914893615,0.2553191489361702,.578,.357,.866,15.3,0.7959183673469388,2,0
40,1,9.6,2.9,1.1,0.8,0.5,0.025,.402,.000,.811,15.4,0.82,1,0
46,0,13.0,4.7,1.4,2.0,0.5434782608695652,0.13043478260869565,.484,.333,.775,17.0,0.44,8,0
47,42,30.1,7.2,3.1,5.0,2.106382978723404,0.23404255319148937,.437,.333,.744,12.3,0.22448979591836735,12,0
33,9,21.2,8.9,1.7,2.8,1.4545454545454546,0.30303030303030304,.473,.143,.963,19.4,0.48,7,0
40,4,18.3,4.3,4.3,1.0,0.2,0.225,.447,.000,.683,11.2,0.5,6,0
51,19,27.8,8.6,3.2,5.0,1.1764705882352942,0.6078431372549019,.440,.284,.826,15.2,0.6862745098039216,1,0
50,49,25.6,11.6,8.2,1.1,0.34,2.38,.469,.000,.723,19.7,0.6078431372549019,2,0
49,17,23.7,7.5,5.1,1.7,0.40816326530612246,0.7142857142857143,.476,.000,.692,15.7,0.4897959183673469,6,0
2,1,37.0,2.0,5.5,9.0,1.0,0.0,.143,.000,.667,8.3,0.42,8,0
51,51,32.8,16.5,8.3,1.8,0.9019607843137255,0.21568627450980393,.534,.000,.774,21.9,0.35294117647058826,9,0
50,49,35.2,24.1,9.1,2.6,1.62,0.88,.503,.000,.776,28.8,0.6666666666666666,3,1
49,0,19.6,6.1,5.2,1.1,0.6938775510204082,0.4897959183673469,.502,.000,.506,14.5,0.6122448979591837,4,0
48,0,27.3,16.5,2.6,2.5,0.9375,0.020833333333333332,.465,.273,.813,28.0,0.4897959183673469,6,0
38,33,36.9,27.4,5.6,3.4,1.0,0.15789473684210525,.545,,.781,27.8,0.46,7,1
50,50,31.2,10.2,2.5,6.6,1.04,0.12,.511,.419,.926,13.7,0.54,4,0
42,1,13.5,5.5,2.6,0.8,0.23809523809523808,0.09523809523809523,.407,.143,.806,21.8,0.6666666666666666,3,0
43,28,27.0,13.2,1.7,5.8,0.5348837209302325,0.06976744186046512,.420,.192,.854,23.0,0.32653061224489793,10,0
3,0,15.3,10.7,0.3,0.7,0.3333333333333333,0.0,.414,,1.000,32.0,0.5,5,0
7,2,17.4,10.4,3.1,1.1,0.42857142857142855,0.42857142857142855,.553,,.875,23.1,0.48,7,0
52,8,20.6,8.6,3.4,2.9,0.6538461538461539,0.23076923076923078,.517,.000,.706,19.0,0.5384615384615384,5,0
50,26,28.4,11.5,8.0,0.5,0.3,1.5,.667,,.749,15.3,0.4,10,0
19,16,24.4,16.2,4.3,1.9,1.1578947368421053,0.10526315789473684,.412,.000,.770,29.3,0.46,7,0
40,35,32.0,14.7,2.2,6.2,1.425,0.075,.474,.278,.837,20.3,0.32653061224489793,11,0
48,11,28.8,16.3,5.2,4.3,2.0416666666666665,0.8125,.485,.208,.785,24.5,0.44,8,0
19,19,22.8,8.9,1.6,4.5,0.7894736842105263,0.15789473684210525,.474,.340,.862,18.0,0.6666666666666666,3,0
51,51,29.0,5.6,5.1,1.9,1.8235294117647058,0.19607843137254902,.491,.000,.727,8.0,0.6078431372549019,2,0
32,6,12.4,5.5,2.3,1.4,0.28125,0.21875,.405,.000,.732,21.5,0.32,11,0
50,50,33.6,8.7,11.4,1.3,0.44,5.52,.434,,.711,13.3,0.46,7,0
3,0,12.3,3.7,0.0,1.3,0.0,0.0,.500,,.833,13.0,0.42,8,0
1,0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.32,11,0
50,40,26.7,15.4,5.7,2.5,0.32,0.78,.501,.000,.758,24.7,0.5,5,0
28,0,4.6,1.6,0.5,0.6,0.25,0.07142857142857142,.474,.000,.625,17.8,0.5714285714285714,3,0
48,3,20.5,10.4,3.7,0.9,0.7291666666666666,0.125,.460,.422,.727,22.5,0.54,4,0
10,0,7.9,2.1,2.9,0.0,0.2,0.4,.444,,.556,12.4,0.6666666666666666,3,0
51,51,36.2,27.5,5.5,4.5,1.3529411764705883,0.5686274509803921,.514,.250,.832,29.0,0.6078431372549019,2,1
49,49,32.8,20.7,5.2,3.0,1.6734693877551021,1.3061224489795917,.503,.400,.767,26.4,0.7959183673469388,2,1
50,0,16.9,9.1,1.4,2.7,0.82,0.08,.499,.333,.875,21.6,0.6078431372549019,2,0
37,1,11.3,3.9,1.6,0.8,0.1891891891891892,0.21621621621621623,.432,,.739,17.5,0.6666666666666666,3,0
48,35,28.8,12.6,3.8,2.5,1.0,0.08333333333333333,.452,.000,.775,20.1,0.32,11,0
49,49,34.6,18.7,2.2,3.9,1.4489795918367347,0.46938775510204084,.439,.273,.802,24.9,0.22448979591836735,12,0
25,1,11.6,1.8,1.1,2.4,0.24,0.04,.298,.000,.889,9.9,0.5714285714285714,3,0
48,0,18.4,10.3,1.1,2.4,0.9166666666666666,0.0,.457,.314,.779,26.2,0.5,5,0
39,19,29.6,20.5,2.9,4.2,0.7948717948717948,0.20512820512820512,.470,.410,.749,28.6,0.32653061224489793,10,0
44,12,17.0,6.1,4.6,1.1,0.45454545454545453,0.13636363636363635,.455,.000,.675,16.6,0.32,11,0
50,49,30.4,21.9,3.2,2.5,1.0,0.68,.504,.000,.844,29.8,0.5,6,1
50,50,34.7,19.1,11.0,1.7,0.56,2.02,.632,.000,.743,19.6,0.5,6,0
38,4,17.5,8.3,1.3,1.8,0.47368421052631576,0.0,.591,.000,.841,17.6,0.42,8,0
50,48,32.4,13.3,8.1,2.1,0.48,1.3,.461,.000,.818,18.3,0.48,7,0
37,0,9.0,3.1,0.9,1.1,0.4594594594594595,0.10810810810810811,.362,.000,.750,21.6,0.4,10,0
7,1,10.9,2.3,0.7,1.7,0.2857142857142857,0.0,.375,.000,.667,14.2,0.42,8,0
4,0,2.8,1.3,0.5,0.3,0.25,0.0,.333,.000,.200,33.8,0.32653061224489793,10,0
34,0,8.0,2.3,2.6,0.3,0.08823529411764706,0.3235294117647059,.406,,.750,16.4,0.32,11,0
28,1,22.7,4.8,5.4,1.3,0.5357142857142857,0.2857142857142857,.408,.000,.702,11.7,0.4897959183673469,6,0
46,46,32.2,13.6,2.4,8.1,1.7608695652173914,0.043478260869565216,.490,.091,.830,18.5,0.46,7,0
29,0,14.4,5.1,4.5,0.4,0.20689655172413793,0.27586206896551724,.405,.000,.821,18.8,0.4897959183673469,6,0
49,6,16.0,6.3,1.3,1.3,0.40816326530612246,0.04081632653061224,.443,.231,.800,18.3,0.6666666666666666,3,0
50,50,35.6,22.3,4.4,3.3,1.68,0.42,.458,.361,.749,27.3,0.46,7,0
39,0,13.6,5.4,1.6,1.2,0.6923076923076923,0.05128205128205128,.486,.000,.700,17.8,0.35294117647058826,9,0
24,0,13.5,6.3,1.7,1.6,0.5833333333333334,0.041666666666666664,.504,.167,.714,19.4,0.46,7,0
51,1,20.5,7.7,2.5,2.6,1.0588235294117647,0.23529411764705882,.438,.091,.734,16.4,0.6078431372549019,2,0
50,1,27.4,9.7,2.3,4.3,1.68,0.44,.532,.269,.652,15.5,0.54,4,0
33,0,10.2,2.6,1.7,0.4,0.30303030303030304,0.30303030303030304,.500,.000,.760,12.2,0.42,8,0
49,48,33.9,13.0,2.6,6.8,1.8775510204081634,0.12244897959183673,.470,.150,.788,19.2,0.4117647058823529,9,0
45,6,16.0,5.1,2.5,1.3,0.3333333333333333,0.17777777777777778,.471,.333,.726,14.5,0.4897959183673469,6,0
44,43,31.0,16.3,8.0,0.9,0.6818181818181818,2.0681818181818183,.496,.000,.718,22.4,0.32653061224489793,10,0
51,32,30.7,10.4,2.1,4.4,1.0784313725490196,0.0196078431372549,.489,.294,.838,15.1,0.6666666666666666,3,0
47,27,22.0,6.1,2.0,5.0,0.6382978723404256,0.1276595744680851,.420,.111,.809,15.5,0.5714285714285714,3,0
50,50,28.4,10.3,2.1,3.3,1.0,0.12,.465,.276,.820,17.7,0.5,5,0
49,28,29.9,15.9,6.4,1.4,1.0408163265306123,0.14285714285714285,.506,.000,.779,21.9,0.32653061224489793,10,0
50,24,26.4,8.9,2.1,4.6,1.3,0.1,.451,.308,.845,17.2,0.5,5,0
8,0,11.6,3.3,0.1,2.9,0.0,0.0,.480,,.667,15.2,0.32653061224489793,10,0
37,23,18.9,5.4,4.4,1.4,0.40540540540540543,0.4864864864864865,.449,.000,.809,14.6,0.5,6,0
47,5,22.9,13.5,4.3,1.7,0.8297872340425532,0.40425531914893614,.452,.000,.770,23.9,0.6078431372549019,2,0
1,0,12.0,2.0,1.0,4.0,2.0,0.0,.333,,,11.4,0.32,11,0
49,0,14.9,4.8,3.7,0.5,0.2857142857142857,0.6938775510204082,.510,,.767,14.1,0.7959183673469388,2,0
49,48,37.8,17.1,4.4,6.7,1.3877551020408163,0.4489795918367347,.482,.263,.840,20.4,0.82,1,1
45,40,30.0,15.7,2.3,6.2,0.4,0.1111111111111111,.487,.364,.775,23.3,0.42,8,0
49,49,36.7,23.7,5.1,2.7,0.8979591836734694,0.2653061224489796,.483,.222,.888,26.4,0.32653061224489793,11,0
46,1,20.1,9.3,1.5,3.1,0.9347826086956522,0.06521739130434782,.489,.353,.750,20.9,0.5384615384615384,5,0
48,0,14.2,1.9,3.4,0.5,0.3541666666666667,1.3958333333333333,.536,1.000,.762,6.5,0.48,7,0
23,0,9.2,2.9,2.3,1.0,0.30434782608695654,0.17391304347826086,.358,,.857,18.8,0.7959183673469388,2,0
40,36,33.9,17.1,5.7,2.9,1.125,0.45,.455,.000,.713,24.2,0.4,10,0
48,48,37.4,17.9,6.5,12.3,1.7291666666666667,0.3541666666666667,.565,.154,.829,19.9,0.6862745098039216,1,1
42,3,23.3,12.9,5.7,2.1,1.1666666666666667,0.47619047619047616,.409,.273,.784,26.0,0.22448979591836735,12,0
49,49,25.1,10.9,6.3,0.9,0.40816326530612246,0.9591836734693877,.551,.000,.693,18.9,0.4897959183673469,6,0
49,15,27.2,13.6,3.1,3.8,0.8775510204081632,0.14285714285714285,.462,.091,.758,21.6,0.6122448979591837,4,0
49,0,19.4,6.3,3.7,1.8,0.8775510204081632,0.7142857142857143,.507,.000,.861,13.9,0.7959183673469388,2,0
32,32,24.7,4.1,6.0,1.0,0.3125,0.90625,.463,.000,.744,8.4,0.4897959183673469,6,0
3,0,9.7,2.7,2.0,0.3,0.0,1.6666666666666667,.500,,.667,13.9,0.5384615384615384,5,0
47,2,16.1,6.0,3.8,1.4,0.48936170212765956,0.7446808510638298,.510,.000,.614,17.8,0.5,5,0
2,0,3.5,0.0,0.0,0.0,0.0,0.0,.000,,,11.6,0.6862745098039216,1,0
20,2,16.9,7.1,3.4,0.9,0.45,0.95,.495,.000,.804,18.1,0.32653061224489793,10,0
24,0,9.0,3.0,2.9,0.3,0.25,0.25,.500,,.686,13.9,0.6122448979591837,4,0
42,4,14.4,3.7,4.0,1.0,0.47619047619047616,0.8333333333333334,.567,.000,.389,11.8,0.5,6,0
49,49,37.7,27.4,6.2,5.5,2.4081632653061225,1.0408163265306123,.520,.160,.855,29.7,0.4897959183673469,6,1
45,14,14.7,3.0,3.9,1.0,0.5111111111111111,0.37777777777777777,.423,.000,.746,11.3,0.46,7,0
45,34,30.4,16.8,9.0,2.8,1.0222222222222221,0.26666666666666666,.480,1.000,.781,24.5,0.32,11,0
47,0,11.6,5.4,2.4,0.6,0.5531914893617021,0.425531914893617,.453,.000,.619,21.5,0.44,8,0
29,6,19.2,11.8,3.4,1.0,0.8275862068965517,0.2413793103448276,.478,.000,.831,26.4,0.48,7,0
35,35,36.2,31.2,5.3,3.4,0.9428571428571428,0.17142857142857143,.526,.000,.772,34.7,0.35294117647058826,9,1
31,1,14.2,2.8,2.0,1.0,0.5161290322580645,0.16129032258064516,.370,,.757,11.0,0.4117647058823529,9,0
27,0,4.9,1.5,1.2,0.2,0.07407407407407407,0.18518518518518517,.359,,.650,18.0,0.82,1,0
44,1,12.8,6.4,2.0,1.3,0.29545454545454547,0.045454545454545456,.442,.538,.879,22.6,0.5,6,0
26,0,6.0,2.5,1.7,0.6,0.23076923076923078,0.0,.380,.500,.806,18.2,0.6078431372549019,2,0
34,0,10.4,4.1,2.6,0.3,0.3235294117647059,0.29411764705882354,.528,,.580,17.2,0.6862745098039216,1,0
1,0,8.0,1.0,2.0,0.0,0.0,0.0,.000,,.500,14.8,0.48,7,0
49,49,34.8,17.6,12.2,1.9,0.7551020408163265,0.8979591836734694,.515,.250,.782,19.3,0.6122448979591837,4,1
17,0,14.9,6.3,1.1,3.0,0.6470588235294118,0.0,.421,.211,.719,21.0,0.5714285714285714,3,0
16,0,5.5,1.9,0.4,1.5,0.4375,0.125,.444,,.778,20.6,0.6862745098039216,1,0
51,51,32.0,13.1,4.9,6.9,2.450980392156863,0.29411764705882354,.428,.263,.757,19.5,0.6078431372549019,2,0
48,32,27.7,10.0,7.6,1.1,0.9791666666666666,0.8125,.542,.000,.653,15.8,0.42,8,0
51,50,25.7,9.4,7.8,1.5,0.5882352941176471,2.1372549019607843,.514,,.561,18.4,0.6666666666666666,3,0
49,25,24.1,11.5,2.5,2.8,0.8367346938775511,0.3469387755102041,.496,1.000,.761,21.3,0.5714285714285714,3,0
33,22,25.2,15.1,3.0,1.9,0.9090909090909091,0.21212121212121213,.499,.000,.891,24.2,0.6122448979591837,4,0
21,0,9.0,1.3,0.8,2.4,0.42857142857142855,0.0,.370,.000,1.000,8.6,0.42,8,0
21,21,32.3,15.3,2.3,9.1,1.7619047619047619,0.047619047619047616,.466,.357,.842,20.8,0.5714285714285714,3,0
42,19,26.2,12.9,9.0,2.3,0.5952380952380952,0.21428571428571427,.477,.000,.775,23.7,0.5,5,0
33,23,29.5,8.7,2.2,6.4,1.4242424242424243,0.030303030303030304,.432,.262,.930,13.6,0.5,5,0
47,34,28.5,6.5,8.4,1.6,0.7659574468085106,1.5106382978723405,.500,.000,.687,11.8,0.5384615384615384,5,0
46,31,30.5,16.2,2.6,2.1,0.5217391304347826,0.08695652173913043,.505,.238,.888,22.5,0.5384615384615384,5,0
49,49,37.2,25.3,12.7,1.4,0.9387755102040817,1.7142857142857142,.481,.000,.815,27.6,0.7959183673469388,2,1
16,0,4.8,2.1,0.5,0.3,0.25,0.0625,.467,,.714,21.2,0.46,7,0
47,22,19.1,5.5,0.9,4.4,0.9148936170212766,0.14893617021276595,.518,.125,.587,15.0,0.4897959183673469,6,0
47,46,27.6,11.6,4.5,2.0,0.5106382978723404,0.2553191489361702,.526,.000,.846,16.4,0.82,1,0
35,0,17.1,8.7,3.7,0.7,0.14285714285714285,0.7142857142857143,.504,,.729,23.1,0.6862745098039216,1,0
49,1,13.2,5.7,3.7,0.5,0.14285714285714285,0.3877551020408163,.581,.000,.664,18.2,0.4117647058823529,9,0
49,49,36.7,14.7,7.1,3.8,1.1020408163265305,1.1224489795918366,.504,.000,.751,16.9,0.5714285714285714,3,0
6,0,15.5,2.5,2.8,1.2,0.16666666666666666,0.5,.600,,.750,9.6,0.4117647058823529,9,0
33,0,3.9,1.3,0.6,0.3,0.09090909090909091,0.15151515151515152,.474,.000,.667,15.3,0.5714285714285714,3,0
46,2,14.7,9.6,1.9,0.9,0.5,0.10869565217391304,.530,.323,.536,26.9,0.6862745098039216,1,0
48,4,30.4,17.6,8.2,1.7,0.3125,1.5833333333333333,.564,.000,.748,21.6,0.82,1,0
12,0,17.4,5.1,1.7,1.7,0.8333333333333334,0.08333333333333333,.423,.400,.833,13.3,0.48,7,0
40,14,23.3,8.6,3.0,0.8,0.125,0.25,.463,.000,.819,16.6,0.5384615384615384,5,0
31,0,6.7,2.4,1.7,0.1,0.16129032258064516,0.1935483870967742,.549,,.500,15.2,0.32653061224489793,11,0
44,4,13.8,4.2,3.3,0.3,0.20454545454545456,0.3181818181818182,.439,.500,.792,12.9,0.32653061224489793,11,0
32,0,8.4,2.6,1.9,0.6,0.375,0.28125,.603,,.737,12.2,0.5714285714285714,3,0
50,50,33.6,20.1,4.6,1.7,0.8,0.28,.498,.235,.762,24.2,0.5,6,0
50,3,20.2,5.9,5.1,1.4,0.44,0.56,.449,.000,.722,14.2,0.6666666666666666,3,0
45,44,38.8,22.8,5.9,5.3,1.7555555555555555,0.5111111111111111,.489,.150,.838,24.4,0.6666666666666666,3,1
50,50,32.8,13.0,4.7,10.4,2.58,0.3,.451,.317,.753,19.3,0.5,6,0
19,0,5.9,1.3,1.7,0.2,0.05263157894736842,0.10526315789473684,.158,.000,.600,18.6,0.4,10,0
49,44,36.6,20.2,8.9,2.3,1.4081632653061225,1.7551020408163265,.604,.500,.689,20.7,0.5,5,1
49,47,34.0,23.0,7.6,2.8,1.1020408163265305,0.3877551020408163,.545,.000,.796,24.1,0.6078431372549019,2,1
8,0,3.6,0.8,0.4,0.4,0.25,0.0,.333,,.500,14.8,0.32653061224489793,11,0
2,0,6.5,2.0,1.0,0.5,0.0,1.0,.667,,,15.2,0.6862745098039216,1,0
50,40,26.0,6.4,5.3,2.3,0.32,1.62,.447,.000,.837,12.2,0.54,4,0
49,49,36.4,17.4,2.7,8.2,1.0816326530612246,0.02040816326530612,.463,.295,.783,23.9,0.4,10,1
48,11,16.9,6.1,3.9,0.7,0.6458333333333334,0.4375,.544,.000,.673,15.5,0.44,8,0
38,25,26.1,10.6,3.7,2.4,0.7368421052631579,0.39473684210526316,.501,.400,.629,17.3,0.48,7,0
49,49,34.8,20.7,11.8,1.5,1.163265306122449,2.326530612244898,.544,,.607,24.5,0.5714285714285714,3,1
49,48,29.6,11.0,7.1,3.1,0.6938775510204082,0.10204081632653061,.501,.000,.842,15.3,0.32653061224489793,11,0
31,0,12.3,2.5,3.4,0.5,0.06451612903225806,1.2903225806451613,.453,.000,.611,11.6,0.4897959183673469,6,0
51,19,30.5,12.9,4.5,1.5,1.392156862745098,0.3333333333333333,.493,.143,.780,18.5,0.35294117647058826,9,0
50,50,35.5,17.3,10.4,1.6,0.84,1.32,.546,,.728,19.8,0.82,1,1
40,0,6.7,1.3,1.7,0.2,0.075,0.175,.358,,.609,13.0,0.46,7,0
49,47,34.1,18.2,3.2,4.1,1.4285714285714286,0.10204081632653061,.517,.115,.803,21.0,0.44,8,0
47,0,14.6,5.5,0.8,2.4,0.46808510638297873,0.0,.470,.333,.889,16.3,0.5,6,0
50,10,25.0,9.0,6.4,1.6,0.62,0.74,.477,.375,.800,15.8,0.54,4,0
47,0,12.8,3.2,2.5,0.6,0.2127659574468085,0.5319148936170213,.482,,.778,13.0,0.5714285714285714,3,0
13,0,10.0,3.5,1.7,1.1,0.6923076923076923,0.23076923076923078,.452,.000,.810,16.2,0.6666666666666666,3,0
36,2,11.3,3.2,2.6,0.8,0.3055555555555556,0.3055555555555556,.398,.000,.726,16.7,0.5,5,0
36,0,10.9,3.3,2.0,0.4,0.16666666666666666,0.16666666666666666,.358,.000,.750,17.2,0.22448979591836735,12,0
17,0,5.1,1.3,0.8,0.1,0.0,0.11764705882352941,.286,.000,.500,18.4,0.32653061224489793,11,0
46,6,19.5,6.3,5.9,0.9,0.6086956521739131,0.5869565217391305,.436,.273,.783,14.8,0.32653061224489793,10,0
50,50,35.7,15.9,5.4,6.7,1.52,0.66,.510,.333,.783,19.5,0.6666666666666666,3,0
51,15,17.3,4.1,5.5,0.7,0.7450980392156863,0.5490196078431373,.524,,.667,11.3,0.6862745098039216,1,0
49,13,19.6,9.2,1.4,3.9,0.9591836734693877,0.061224489795918366,.472,.250,.878,21.4,0.48,7,0
4,0,3.0,0.0,0.5,0.8,0.0,0.0,.000,,,9.6,0.42,8,0
49,0,22.3,9.2,3.2,2.2,0.6122448979591837,0.30612244897959184,.489,.000,.679,18.8,0.5714285714285714,3,0
46,7,19.5,5.7,1.9,1.7,0.5434782608695652,0.13043478260869565,.438,.000,.827,14.5,0.7959183673469388,2,0
50,50,37.7,19.2,5.4,7.9,2.94,0.28,.457,.225,.762,24.2,0.48,7,1
45,43,30.9,14.3,3.1,6.2,2.111111111111111,0.8222222222222222,.490,.500,.794,19.9,0.42,8,0
50,0,18.2,8.4,3.0,3.0,1.32,0.24,.491,.286,.788,21.4,0.5,6,0
42,0,13.8,5.8,1.9,0.8,0.35714285714285715,0.35714285714285715,.455,1.000,.841,18.5,0.5,6,0
4,0,12.0,1.3,2.0,1.3,0.5,0.0,.222,,.500,15.3,0.5,5,0
30,13,29.6,16.3,7.9,1.9,0.8,0.7666666666666667,.504,,.733,25.5,0.5384615384615384,5,0
2,1,17.5,2.0,4.5,1.5,1.0,1.5,.400,,.000,11.7,0.35294117647058826,9,0
44,39,25.8,6.8,6.7,0.7,0.5681818181818182,2.477272727272727,.596,,.650,10.8,0.42,8,0
9,0,5.7,1.2,0.0,1.3,0.4444444444444444,0.0,.188,.000,1.000,18.3,0.6122448979591837,4,0
33,29,28.2,11.8,8.5,2.1,0.6363636363636364,1.1818181818181819,.464,.000,.818,18.2,0.6122448979591837,4,0
37,36,38.8,18.9,11.1,4.4,0.8108108108108109,0.7297297297297297,.569,.000,.685,21.7,0.5384615384615384,5,1
3,0,8.0,2.0,1.7,1.0,0.0,0.0,.286,.000,.667,21.6,0.32653061224489793,10,0
21,2,18.0,4.0,1.9,3.1,0.8095238095238095,0.19047619047619047,.540,1.000,.824,11.8,0.42,8,0
49,49,38.0,21.6,10.6,2.6,0.8571428571428571,2.163265306122449,.504,.000,.693,25.5,0.5714285714285714,3,1
7,1,15.1,7.3,4.1,0.3,1.1428571428571428,0.14285714285714285,.404,,.867,23.3,0.5,5,0
19,0,8.9,2.8,2.5,0.2,0.10526315789473684,0.05263157894736842,.458,,.500,16.7,0.48,7,0
34,0,9.7,3.5,2.5,0.5,0.2647058823529412,0.3235294117647059,.447,,.843,15.5,0.6078431372549019,2,0
21,0,6.3,1.1,1.4,0.2,0.2857142857142857,0.23809523809523808,.500,,.500,9.0,0.44,8,0
7,0,3.3,1.4,0.7,0.7,0.0,0.0,.250,.000,,40.9,0.4117647058823529,9,0
50,7,14.0,3.3,2.0,1.4,0.36,0.22,.429,.333,.745,11.8,0.5,5,0
50,34,28.0,14.2,2.5,2.9,0.96,0.24,.528,.400,.769,20.9,0.6862745098039216,1,0
13,0,4.4,0.8,0.1,0.4,0.15384615384615385,0.07692307692307693,.250,.000,,16.9,0.5384615384615384,5,0
29,9,23.1,6.4,4.5,1.7,0.5862068965517241,0.3793103448275862,.441,.000,.656,14.5,0.32653061224489793,10,0
47,47,39.8,27.7,4.8,2.6,1.4042553191489362,0.3829787234042553,.457,.304,.810,29.7,0.22448979591836735,12,0
49,22,27.0,11.2,2.0,3.9,0.8163265306122449,0.08163265306122448,.516,.222,.894,16.7,0.32,11,0
51,51,36.4,19.5,11.1,4.0,1.2941176470588236,1.3725490196078431,.494,.167,.870,23.2,0.4117647058823529,9,1
26,0,6.8,2.3,1.6,0.7,0.19230769230769232,0.11538461538461539,.481,,.579,17.2,0.54,4,0
