17,0,9.5,4.5,0.4,1.4,0.17647058823529413,0.0,.466,,.800,23.1,0.2653061224489796,14,0
25,12,15.4,4.3,2.2,0.8,0.56,0.48,.394,.400,.618,17.4,0.5294117647058824,10,0
48,48,39.5,20.5,9.5,2.8,1.1666666666666667,0.8541666666666666,.475,.150,.825,24.9,0.2653061224489796,14,0
3,0,1.8,0.0,0.3,0.0,0.0,0.0,.000,.000,,23.7,0.5208333333333334,6,0
36,6,12.7,4.4,1.8,0.6,0.4444444444444444,0.08333333333333333,.354,.300,.767,21.2,0.62,7,0
47,47,37.7,21.3,5.0,4.1,1.5957446808510638,0.2765957446808511,.456,.412,.895,24.4,0.6170212765957447,2,1
23,1,6.5,1.9,0.6,1.4,0.34782608695652173,0.0,.386,.375,.500,16.9,0.6170212765957447,2,0
48,33,24.8,9.3,3.6,0.9,0.3958333333333333,0.3125,.396,.000,.626,21.8,0.5208333333333334,6,0
47,47,34.4,14.6,4.2,3.6,1.3617021276595744,0.06382978723404255,.427,.386,.847,20.7,0.6595744680851063,5,0
26,21,26.2,8.0,2.5,4.2,1.4230769230769231,0.07692307692307693,.387,.344,.852,17.0,0.4489795918367347,8,0
17,0,8.2,1.9,1.4,0.6,0.5882352941176471,0.17647058823529413,.245,.257,,17.5,0.6739130434782609,3,0
50,50,29.2,8.5,4.3,2.4,0.98,0.42,.458,.299,.690,15.5,0.5,11,0
46,0,14.8,4.8,1.0,1.4,0.6956521739130435,0.06521739130434782,.389,.412,.630,17.0,0.7,1,0
48,48,37.8,16.3,5.0,6.7,1.8125,0.20833333333333334,.412,.364,.877,20.9,0.5208333333333334,6,0
45,43,28.7,11.3,3.9,2.4,1.3111111111111111,0.4888888888888889,.414,.306,.744,22.0,0.125,15,0
49,43,27.6,11.6,1.9,3.9,0.8571428571428571,0.02040816326530612,.410,.367,.639,21.8,0.38,11,0
45,17,19.5,4.8,2.8,1.5,0.8666666666666667,0.35555555555555557,.467,.000,.662,13.1,0.7,1,0
43,16,16.3,4.5,4.3,1.1,0.46511627906976744,0.46511627906976744,.359,.261,.703,18.9,0.2653061224489796,14,0
36,0,8.7,2.8,0.5,1.3,0.2222222222222222,0.08333333333333333,.393,.275,.833,19.1,0.64,6,0
13,0,7.5,1.1,1.5,0.5,0.5384615384615384,0.46153846153846156,.217,.000,.400,17.4,0.125,15,0
50,20,29.1,13.0,6.1,1.3,0.56,0.9,.436,.000,.713,23.7,0.5384615384615384,9,0
5,0,4.0,2.6,0.0,0.8,0.0,0.0,.545,.333,,31.4,0.7,1,0
36,0,20.4,9.6,1.6,2.1,0.6111111111111112,0.027777777777777776,.458,.463,.845,20.8,0.38,11,0
46,17,26.7,9.1,3.3,3.5,1.0869565217391304,0.2391304347826087,.507,.471,.786,13.9,0.5384615384615384,9,0
44,2,18.1,6.0,1.8,2.4,0.5681818181818182,0.13636363636363635,.406,.370,.859,15.5,0.6739130434782609,3,0
30,25,26.2,8.3,7.2,0.5,0.8,1.8666666666666667,.553,.000,.625,14.2,0.4489795918367347,8,0
36,6,10.4,3.3,1.5,0.6,0.1111111111111111,0.5,.328,.242,.698,21.1,0.4375,9,0
36,4,13.2,4.7,1.3,1.0,0.4444444444444444,0.25,.359,.296,.646,21.1,0.125,15,0
32,2,8.6,3.3,1.6,0.4,0.125,0.1875,.467,.429,.773,19.2,0.6808510638297872,2,0
48,20,34.6,13.2,3.1,6.2,1.2708333333333333,0.14583333333333334,.437,.390,.820,19.6,0.4375,9,0
49,49,39.1,15.9,3.9,8.4,1.510204081632653,0.10204081632653061,.451,.373,.809,21.2,0.2653061224489796,14,0
45,33,28.3,11.5,2.4,4.2,0.7333333333333333,0.15555555555555556,.423,.377,.883,19.5,0.64,6,0
45,35,33.9,10.9,4.0,6.3,2.3555555555555556,0.37777777777777777,.404,.348,.740,17.2,0.3125,13,0
34,6,13.8,1.9,3.6,0.4,0.5,0.17647058823529413,.388,,.483,9.8,0.5833333333333334,8,0
31,17,14.6,3.1,2.9,0.5,0.4838709677419355,1.2903225806451613,.462,,.591,13.0,0.4489795918367347,8,0
3,0,11.2,0.0,1.0,1.7,0.6666666666666666,0.0,.000,.000,,7.5,0.5306122448979592,5,0
6,0,3.0,1.3,1.2,0.0,0.0,0.3333333333333333,.500,,1.000,15.2,0.425531914893617,10,0
40,22,16.0,4.5,4.4,0.6,0.425,2.025,.440,,.733,15.9,0.24489795918367346,14,0
19,0,3.2,1.2,0.6,0.0,0.05263157894736842,0.3157894736842105,.438,.000,.900,16.5,0.32653061224489793,13,0
50,40,32.0,7.7,2.6,1.4,0.9,0.76,.359,.344,.654,13.4,0.6,4,0
28,0,8.3,2.1,1.4,0.5,0.5,0.21428571428571427,.535,.000,.609,12.0,0.5294117647058824,10,0
10,0,14.9,6.5,1.1,3.2,0.5,0.0,.397,.125,.824,24.4,0.32,12,0
50,19,25.0,7.0,7.4,0.4,0.3,3.1,.483,.000,.741,14.2,0.62,7,0
