48,9,15.7,3.5,5.2,0.1,0.0625,1.1041666666666667,.650,,.571,9.9,0.4339622641509434,8,0
53,13,18.6,7.5,5.7,1.1,0.9056603773584906,0.33962264150943394,.552,.000,.613,18.7,0.5925925925925926,6,0
27,27,33.0,9.5,3.8,7.6,1.2592592592592593,0.07407407407407407,.378,.397,.800,16.0,0.33962264150943394,14,0
45,6,21.8,11.6,5.6,1.4,1.0444444444444445,0.4666666666666667,.474,.243,.750,27.2,0.47058823529411764,7,0
24,22,33.5,18.0,4.3,5.8,1.5416666666666667,0.3333333333333333,.486,.350,.789,24.6,0.5882352941176471,7,0
3,0,4.9,1.7,1.0,0.3,0.0,0.0,.500,.000,.200,25.2,0.35185185185185186,12,0
6,0,9.2,2.0,0.5,0.5,0.16666666666666666,0.0,.500,.500,1.000,6.5,0.35185185185185186,12,0
48,48,27.5,8.2,10.7,1.6,0.75,1.9166666666666667,.636,,.346,13.2,0.5849056603773585,8,0
44,0,11.9,3.3,1.9,0.5,0.3181818181818182,0.22727272727272727,.445,.459,.667,12.1,0.7169811320754716,2,0
42,19,20.3,6.3,5.9,0.9,0.42857142857142855,0.35714285714285715,.542,.000,.529,14.4,0.4807692307692308,6,0
46,46,29.9,14.8,8.7,1.6,0.7608695652173914,0.34782608695652173,.454,,.770,26.8,0.5192307692307693,4,0
50,50,31.7,16.6,6.8,1.2,0.8,0.96,.530,.355,.812,22.8,0.7254901960784313,2,1
46,46,30.6,14.3,3.9,1.4,1.0434782608695652,0.21739130434782608,.434,.356,.756,23.6,0.35185185185185186,12,0
43,3,15.6,4.9,4.3,0.5,0.32558139534883723,1.1627906976744187,.530,.000,.708,14.9,0.49019607843137253,5,0
52,52,31.9,11.6,2.4,1.6,1.6538461538461537,0.4230769230769231,.466,.300,.721,16.1,0.4716981132075472,10,0
23,3,6.9,0.3,0.6,0.4,0.2608695652173913,0.043478260869565216,.200,.125,.000,5.2,0.6792452830188679,3,0
42,0,16.9,7.1,1.5,2.0,0.5952380952380952,0.14285714285714285,.397,.412,.841,20.9,0.6792452830188679,3,0
17,0,5.2,2.6,1.4,0.2,0.11764705882352941,0.058823529411764705,.378,.333,.778,25.5,0.33962264150943394,14,0
22,0,8.9,2.7,1.1,1.8,0.5909090909090909,0.13636363636363635,.304,.115,.750,21.4,0.2777777777777778,14,0
7,1,8.9,2.1,1.0,0.3,0.14285714285714285,0.0,.294,.000,.714,19.0,0.38461538461538464,10,0
6,6,29.5,13.8,4.3,6.3,1.1666666666666667,0.16666666666666666,.425,.188,.857,30.1,0.33962264150943394,14,1
19,3,17.7,6.1,2.3,0.7,0.3157894736842105,0.0,.350,.365,.765,18.2,0.4716981132075472,10,0
25,0,8.6,2.4,1.2,0.2,0.08,0.04,.404,.303,.800,14.1,0.6727272727272727,5,0
40,38,30.8,12.5,3.1,5.5,0.575,0.125,.368,.337,.908,23.4,0.36538461538461536,13,0
52,8,27.3,13.4,3.2,2.6,0.8269230769230769,0.19230769230769232,.446,.348,.752,24.0,0.36538461538461536,13,0
32,12,23.8,10.5,4.6,1.7,0.6875,0.28125,.382,.346,.849,23.6,0.17307692307692307,15,0
39,39,37.0,12.4,5.0,2.2,2.0,0.5641025641025641,.379,.274,.787,17.3,0.5192307692307693,4,0
29,0,5.7,2.3,0.6,0.2,0.10344827586206896,0.10344827586206896,.532,.519,1.000,14.3,0.7692307692307693,1,0
13,0,9.5,3.2,1.5,0.8,0.46153846153846156,0.0,.341,.333,.889,18.4,0.5384615384615384,3,0
24,19,20.0,8.4,5.3,1.1,0.25,1.1666666666666667,.419,,.762,23.3,0.37735849056603776,11,0
33,3,17.7,7.8,1.7,2.8,0.7575757575757576,0.18181818181818182,.440,.333,.790,22.7,0.4230769230769231,9,0
41,7,16.6,5.0,1.7,2.7,0.9024390243902439,0.0975609756097561,.459,.378,.545,18.4,0.5576923076923077,9,0
53,53,31.3,11.6,2.3,4.8,0.9811320754716981,0.09433962264150944,.448,.445,.814,16.2,0.5925925925925926,6,0
50,40,23.7,6.7,2.1,0.9,1.04,0.12,.393,.314,.750,13.7,0.4230769230769231,9,0
5,0,3.9,1.2,0.2,0.0,0.0,0.0,.250,.000,1.000,13.1,0.6792452830188679,3,0
46,46,31.2,10.5,5.5,1.9,1.4565217391304348,0.2608695652173913,.474,.368,.762,14.6,0.49019607843137253,5,0
42,42,34.6,17.1,5.4,6.5,2.119047619047619,0.7142857142857143,.396,.291,.704,26.0,0.2777777777777778,14,0
53,0,24.1,11.3,3.3,2.8,0.6792452830188679,0.41509433962264153,.408,.361,.822,22.8,0.5925925925925926,6,0
51,0,19.3,7.6,3.8,1.3,0.6862745098039216,0.19607843137254902,.436,.355,.670,18.8,0.6792452830188679,3,0
45,45,29.0,9.7,2.6,5.0,1.7333333333333334,0.24444444444444444,.463,.394,.764,17.2,0.7254901960784313,2,0
28,28,28.8,8.6,8.8,1.1,0.75,1.3571428571428572,.615,,.605,12.7,0.38461538461538464,10,0
43,39,31.2,14.4,4.9,1.8,0.813953488372093,0.627906976744186,.420,.361,.735,20.3,0.47058823529411764,11,0
4,0,6.0,0.0,0.8,0.5,0.25,0.0,,,,2.0,0.4423076923076923,12,0
24,0,6.6,2.3,1.2,0.2,0.08333333333333333,0.125,.378,.250,.875,15.5,0.5882352941176471,7,0
44,17,15.7,5.3,2.9,0.4,0.36363636363636365,0.4318181818181818,.375,.345,.583,18.1,0.37735849056603776,11,0
12,0,7.9,3.3,1.1,0.7,0.25,0.16666666666666666,.375,.333,.600,24.2,0.36538461538461536,13,0
3,0,1.3,0.0,0.0,0.0,0.0,0.0,,,,11.0,0.6792452830188679,4,0
51,6,25.7,7.6,2.3,3.2,1.0980392156862746,0.0784313725490196,.447,.383,.824,16.4,0.7254901960784313,2,0
55,19,23.4,10.1,2.3,3.6,1.0909090909090908,0.2,.464,.380,.870,19.9,0.6727272727272727,5,0
54,0,17.5,4.4,3.6,1.3,0.3333333333333333,0.4074074074074074,.562,.167,.727,11.3,0.7818181818181819,1,0
43,43,34.5,18.0,2.7,6.3,1.558139534883721,0.23255813953488372,.458,.369,.841,24.6,0.5576923076923077,9,0
22,0,5.4,3.0,0.5,0.3,0.09090909090909091,0.18181818181818182,.442,.382,.857,22.0,0.7692307692307693,1,0
46,46,32.5,22.5,11.7,2.9,1.608695652173913,1.2173913043478262,.483,.000,.722,32.7,0.33962264150943394,15,0
5,0,3.7,2.2,0.4,0.0,0.2,0.0,.444,.375,,20.9,0.6792452830188679,3,0
8,0,5.1,2.8,0.1,0.4,0.125,0.0,.467,.625,.750,20.3,0.6792452830188679,4,0
55,18,30.5,18.6,2.3,3.3,0.8909090909090909,0.18181818181818182,.417,.361,.864,27.4,0.6727272727272727,5,0
52,35,27.2,11.9,2.8,4.8,0.8076923076923077,0.057692307692307696,.409,.313,.877,22.4,0.35185185185185186,12,0
54,8,18.0,5.0,2.6,0.8,0.9074074074074074,0.35185185185185186,.427,.317,.690,13.6,0.5925925925925926,6,0
53,2,19.2,5.5,4.2,1.0,0.7735849056603774,0.6415094339622641,.447,.000,.583,14.3,0.4716981132075472,10,0
5,0,4.4,0.4,0.2,0.6,0.0,0.0,.500,.000,.000,10.2,0.33962264150943394,15,0
1,0,4.1,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.37735849056603776,11,0
50,50,37.7,24.6,4.4,9.0,1.72,0.22,.463,.415,.868,28.4,0.5849056603773585,8,1
52,40,20.0,6.3,6.3,0.4,0.5576923076923077,1.0576923076923077,.576,.000,.733,14.2,0.5925925925925926,6,0
24,0,7.2,2.8,1.2,0.3,0.20833333333333334,0.041666666666666664,.358,.182,.667,22.8,0.4230769230769231,9,0
37,0,11.6,2.5,2.0,0.6,0.5135135135135135,0.16216216216216217,.382,.000,.697,12.8,0.2777777777777778,14,0
44,43,35.7,20.5,10.1,1.4,1.5909090909090908,3.0681818181818183,.522,.250,.760,24.9,0.4423076923076923,12,1
45,3,16.7,6.4,4.5,0.5,0.3111111111111111,0.7333333333333333,.536,,.542,18.1,0.5576923076923077,9,0
43,41,31.1,12.6,6.5,1.6,1.0232558139534884,0.5116279069767442,.458,.400,.675,21.3,0.2962962962962963,13,0
8,0,4.1,1.0,0.9,0.3,0.0,0.0,.231,.000,.667,19.5,0.7169811320754716,2,0
25,3,11.9,4.5,1.8,1.3,0.6,0.12,.452,.323,.818,19.3,0.7169811320754716,2,0
15,0,10.4,2.5,3.3,0.2,0.0,0.6,.500,,.533,12.1,0.2962962962962963,13,0
43,4,14.7,3.7,1.3,1.7,0.5348837209302325,0.11627906976744186,.399,.370,.786,12.2,0.37735849056603776,11,0
40,40,35.6,17.2,6.1,3.1,1.1,0.175,.439,.313,.791,23.6,0.5192307692307693,4,0
50,50,37.7,22.4,4.6,3.8,1.2,0.44,.428,.318,.798,28.4,0.5384615384615384,3,1
50,15,24.9,9.8,3.5,2.5,0.52,0.44,.560,.429,.766,17.3,0.7169811320754716,2,0
33,0,6.2,1.4,2.2,0.3,0.30303030303030304,0.5151515151515151,.383,,.429,15.2,0.4716981132075472,10,0
23,4,17.0,4.7,1.9,0.7,0.2608695652173913,0.30434782608695654,.474,.400,.783,12.8,0.4339622641509434,8,0
29,2,10.1,3.3,1.1,0.8,0.2413793103448276,0.10344827586206896,.361,.313,.583,17.7,0.5849056603773585,8,0
48,47,34.6,20.3,3.5,6.2,1.4166666666666667,0.1875,.508,.410,.784,24.9,0.5882352941176471,7,0
52,52,32.4,13.1,13.0,0.5,1.3461538461538463,1.8653846153846154,.611,.000,.413,16.6,0.4230769230769231,9,0
55,42,26.2,7.7,2.2,1.5,0.6363636363636364,0.14545454545454545,.446,.358,.650,13.5,0.6727272727272727,5,0
49,49,29.5,15.6,10.0,2.9,0.5102040816326531,2.061224489795918,.495,.000,.707,26.1,0.7169811320754716,2,0
52,31,29.4,11.1,3.9,2.0,0.8076923076923077,0.4807692307692308,.437,.380,.813,18.0,0.5192307692307693,4,0
54,54,38.2,31.5,7.8,5.5,1.462962962962963,0.8148148148148148,.510,.410,.882,32.9,0.7818181818181819,1,1
28,1,9.0,3.1,1.0,0.4,0.39285714285714285,0.07142857142857142,.400,.389,.833,16.3,0.5925925925925926,6,0
54,54,36.4,19.3,3.5,5.7,1.7777777777777777,0.2962962962962963,.461,.306,.803,26.5,0.5925925925925926,6,0
37,3,19.1,7.3,5.2,0.8,0.6216216216216216,0.6756756756756757,.544,.000,.680,16.8,0.36538461538461536,13,0
30,6,13.3,2.7,5.0,0.2,0.43333333333333335,0.06666666666666667,.390,,.538,13.5,0.47058823529411764,7,0
44,0,24.7,12.6,4.3,4.3,1.1590909090909092,0.25,.411,.149,.797,27.7,0.4423076923076923,12,0
49,46,24.7,10.4,7.6,1.0,0.7346938775510204,0.9795918367346939,.544,.000,.588,18.4,0.47058823529411764,11,0
23,5,21.3,9.3,3.2,4.9,0.782608695652174,0.17391304347826086,.415,.387,.733,23.3,0.33962264150943394,14,0
37,8,13.2,4.4,3.5,0.4,0.3783783783783784,0.7297297297297297,.435,.300,.649,19.1,0.35185185185185186,12,0
46,46,30.4,12.9,9.0,1.1,0.9565217391304348,1.3695652173913044,.504,.000,.667,20.8,0.36538461538461536,13,0
6,0,4.4,1.5,0.7,0.2,0.0,0.0,.375,.000,.750,21.0,0.37735849056603776,11,0
36,36,32.5,10.4,2.8,5.9,1.0,0.4722222222222222,.407,.304,.672,18.8,0.38461538461538464,10,0
23,1,11.9,2.4,2.2,0.8,0.30434782608695654,0.08695652173913043,.356,.000,.636,12.7,0.5384615384615384,3,0
54,0,16.3,5.0,1.4,1.4,0.7407407407407407,0.018518518518518517,.395,.381,.818,14.2,0.7818181818181819,1,0
45,2,16.3,6.8,2.2,1.0,0.3111111111111111,0.08888888888888889,.415,.404,.667,20.5,0.47058823529411764,11,0
50,47,27.8,11.7,2.6,3.0,0.68,0.5,.402,.365,.864,19.0,0.47058823529411764,11,0
19,0,7.9,1.5,1.1,0.3,0.21052631578947367,0.10526315789473684,.343,.333,1.000,13.9,0.5576923076923077,9,0
40,0,11.5,6.0,1.1,1.5,0.35,0.075,.477,.493,.941,23.6,0.33962264150943394,15,0
51,0,13.9,3.3,3.9,0.7,0.19607843137254902,0.43137254901960786,.477,.000,.690,12.3,0.6792452830188679,4,0
51,51,28.7,12.3,5.2,1.2,0.7647058823529411,0.7647058823529411,.449,.399,.794,18.1,0.5882352941176471,7,0
42,4,20.1,5.7,2.3,1.1,0.5714285714285714,0.6666666666666666,.388,.344,.588,14.0,0.6792452830188679,3,0
45,45,21.4,6.8,6.8,1.6,0.8666666666666667,0.7777777777777778,.434,.000,.872,19.1,0.47058823529411764,7,0
41,0,14.6,3.2,1.6,2.0,0.6341463414634146,0.07317073170731707,.401,.366,.833,13.9,0.36538461538461536,13,0
29,29,33.0,13.2,6.4,3.5,0.9655172413793104,1.103448275862069,.452,.000,.820,21.3,0.5576923076923077,9,0
44,44,31.9,17.0,10.2,3.4,0.4090909090909091,1.4545454545454546,.469,.308,.751,26.5,0.33962264150943394,14,0
47,47,34.9,19.8,6.2,2.8,1.446808510638298,0.8936170212765957,.454,.351,.815,27.8,0.33962264150943394,15,0
38,18,16.6,3.4,2.4,0.6,0.6578947368421053,0.13157894736842105,.375,.314,.750,12.0,0.37735849056603776,11,0
52,52,36.2,22.2,6.4,3.4,1.7884615384615385,0.25,.438,.370,.856,28.4,0.7692307692307693,1,1
52,8,29.4,12.9,6.6,1.2,0.4807692307692308,1.5,.484,.000,.725,22.3,0.5192307692307693,4,0
42,2,23.7,12.1,3.3,4.5,1.0,0.21428571428571427,.450,.353,.865,24.1,0.7169811320754716,2,0
26,0,12.1,2.6,4.2,0.2,0.23076923076923078,0.9615384615384616,.455,,.509,13.1,0.36538461538461536,13,0
5,0,6.9,1.2,0.8,0.2,0.0,0.0,.375,.000,,12.4,0.7818181818181819,1,0
37,0,10.5,3.1,1.7,0.4,0.35135135135135137,0.21621621621621623,.381,.107,.690,18.6,0.5882352941176471,7,0
18,0,14.4,5.3,1.4,1.1,0.5555555555555556,0.1111111111111111,.356,.286,.789,22.9,0.4339622641509434,8,0
49,49,32.5,15.8,2.7,3.3,1.3265306122448979,0.22448979591836735,.431,.382,.778,23.7,0.4423076923076923,12,0
52,51,32.4,11.9,8.7,1.5,0.5,1.5384615384615385,.528,1.000,.701,17.0,0.4807692307692308,6,0
27,2,22.7,8.6,3.6,1.1,0.3333333333333333,0.48148148148148145,.360,.330,.961,19.6,0.7692307692307693,1,0
28,5,9.7,1.6,2.9,0.6,0.21428571428571427,0.21428571428571427,.409,.000,.500,12.6,0.33962264150943394,15,0
43,34,23.7,7.7,3.3,1.5,1.0930232558139534,0.9302325581395349,.406,.381,.853,15.7,0.7169811320754716,2,0
53,4,20.0,5.2,4.6,1.5,1.0377358490566038,0.8867924528301887,.381,.304,.588,14.3,0.5849056603773585,8,0
51,33,28.1,14.2,3.2,1.6,0.8627450980392157,0.6274509803921569,.442,.383,.838,21.8,0.5882352941176471,7,0
54,54,33.7,16.4,4.8,1.7,0.6851851851851852,0.5555555555555556,.416,.360,.770,23.7,0.35185185185185186,12,0
37,7,15.5,5.1,1.4,1.0,0.3783783783783784,0.21621621621621623,.381,.325,.857,17.0,0.6727272727272727,5,0
55,55,36.1,24.2,9.8,3.5,1.1272727272727272,0.5636363636363636,.539,.281,.705,28.6,0.6727272727272727,5,1
38,10,17.0,6.8,3.4,0.9,0.7894736842105263,0.3157894736842105,.389,.357,.733,19.5,0.47058823529411764,11,0
35,3,16.1,5.5,4.7,0.3,0.4,0.2571428571428571,.454,.000,.712,16.2,0.5384615384615384,3,0
51,1,20.9,9.2,1.5,0.9,0.49019607843137253,0.11764705882352941,.451,.385,.800,19.0,0.38461538461538464,10,0
45,45,38.4,23.9,4.7,5.3,1.3555555555555556,0.4888888888888889,.445,.329,.860,27.4,0.6792452830188679,3,1
52,16,21.3,6.5,3.1,0.8,1.1346153846153846,0.5,.455,.367,.602,14.9,0.2962962962962963,13,0
32,0,9.9,2.9,2.4,0.5,0.1875,0.46875,.463,.387,.714,12.9,0.4230769230769231,9,0
7,0,18.5,7.9,1.4,1.0,0.5714285714285714,0.0,.365,.429,.714,21.9,0.4807692307692308,6,0
12,0,18.7,8.9,1.4,3.8,0.16666666666666666,0.0,.425,.346,.833,21.9,0.5925925925925926,6,0
2,0,5.7,0.0,0.5,0.5,0.5,0.0,.000,,,3.7,0.33962264150943394,14,0
9,0,20.0,8.1,3.8,1.2,0.4444444444444444,0.1111111111111111,.400,.350,.833,21.5,0.33962264150943394,14,0
20,0,11.2,4.2,1.7,0.3,0.8,0.35,.475,.000,.963,16.5,0.36538461538461536,13,0
33,27,32.2,13.7,7.5,1.4,0.42424242424242425,0.36363636363636365,.426,.190,.795,21.3,0.2962962962962963,13,0
26,6,12.6,2.7,2.8,0.2,0.19230769230769232,0.3076923076923077,.386,,.556,13.6,0.7254901960784313,2,0
52,52,31.5,13.2,8.6,3.3,0.5961538461538461,1.25,.453,.403,.782,19.2,0.2777777777777778,14,0
39,1,12.4,2.4,3.6,0.5,0.5641025641025641,0.10256410256410256,.432,.000,.800,10.9,0.5384615384615384,3,0
47,47,36.3,16.3,5.6,5.0,1.446808510638298,0.6595744680851063,.402,.303,.836,23.8,0.36538461538461536,13,0
53,53,33.1,15.1,4.2,2.7,0.7547169811320755,0.37735849056603776,.423,.318,.776,23.6,0.4339622641509434,8,0
31,5,21.8,10.1,2.8,1.2,1.064516129032258,0.16129032258064516,.425,.339,.622,22.6,0.33962264150943394,14,0
40,20,27.9,11.9,8.0,1.6,0.575,2.175,.531,.000,.573,20.6,0.17307692307692307,15,0
52,52,30.6,11.8,7.7,1.3,0.4423076923076923,2.480769230769231,.464,.400,.753,19.6,0.7692307692307693,1,1
51,48,27.8,11.7,9.4,1.4,0.7254901960784313,0.7058823529411765,.508,.000,.551,20.1,0.47058823529411764,11,0
45,33,30.2,14.0,5.8,3.0,1.2444444444444445,0.9333333333333333,.491,.200,.602,23.3,0.4807692307692308,6,0
49,49,31.3,11.1,3.8,3.6,0.9795918367346939,0.32653061224489793,.451,.372,.833,15.8,0.7692307692307693,1,0
52,19,19.5,8.5,7.0,0.8,0.28846153846153844,0.7307692307692307,.541,.000,.641,19.1,0.33962264150943394,14,0
18,0,8.8,1.7,1.5,0.6,0.16666666666666666,0.1111111111111111,.407,.235,.800,11.2,0.7692307692307693,1,0
43,31,29.2,8.3,2.7,4.5,1.0930232558139534,0.37209302325581395,.364,.288,.805,16.8,0.5192307692307693,4,0
34,34,33.6,14.3,4.2,7.9,1.6470588235294117,0.35294117647058826,.447,.390,.810,22.9,0.4423076923076923,12,0
47,0,8.6,2.4,1.6,0.1,0.14893617021276595,0.5319148936170213,.737,,.587,11.4,0.6727272727272727,5,0
29,29,33.0,18.6,8.4,2.6,0.9310344827586207,1.5172413793103448,.567,.364,.682,24.7,0.49019607843137253,5,0
53,53,34.4,18.8,12.5,1.8,0.9433962264150944,1.8113207547169812,.582,.400,.546,24.9,0.6792452830188679,3,1
30,2,11.0,2.8,2.6,0.3,0.23333333333333334,0.06666666666666667,.356,.292,1.000,12.4,0.4716981132075472,10,0
46,10,19.1,7.6,5.7,1.0,0.391304347826087,0.9347826086956522,.504,.000,.866,18.1,0.35185185185185186,12,0
54,54,32.6,15.0,8.8,0.9,0.46296296296296297,2.5555555555555554,.542,.375,.782,20.0,0.7818181818181819,1,0
41,41,33.6,9.6,4.7,4.4,1.6341463414634145,0.3170731707317073,.484,.381,.591,13.3,0.5849056603773585,8,0
40,32,27.1,10.2,5.9,1.4,0.925,0.125,.375,.293,.805,21.4,0.17307692307692307,15,0
50,50,35.2,21.5,3.2,6.2,1.3,0.34,.427,.369,.855,29.2,0.37735849056603776,11,1
2,0,2.4,0.0,0.5,0.0,0.0,0.0,.000,.000,,18.6,0.7818181818181819,1,0
51,9,25.8,8.5,2.6,3.7,0.6470588235294118,0.2549019607843137,.397,.373,.821,17.8,0.37735849056603776,11,0
55,30,28.4,13.6,3.7,4.2,1.1272727272727272,0.05454545454545454,.440,.314,.875,24.5,0.7818181818181819,1,0
9,0,11.9,1.7,1.1,0.6,0.6666666666666666,0.1111111111111111,.231,.071,.500,14.1,0.6727272727272727,5,0
21,0,5.4,1.1,1.6,0.0,0.09523809523809523,0.3333333333333333,.474,.000,.750,10.7,0.5925925925925926,6,0
50,50,37.4,26.5,7.0,6.6,1.46,0.32,.571,.365,.751,30.4,0.7254901960784313,2,1
11,0,7.0,1.0,0.6,1.5,0.18181818181818182,0.0,.238,.200,.000,16.5,0.5192307692307693,4,0
22,0,11.3,3.8,2.5,0.3,0.4090909090909091,0.13636363636363635,.315,.195,.720,20.2,0.6727272727272727,5,0
44,44,33.8,20.1,10.5,2.1,0.9772727272727273,1.2272727272727273,.490,.333,.673,28.8,0.4339622641509434,8,0
4,1,8.4,1.8,1.5,0.3,0.0,0.0,.600,.000,.500,8.4,0.4716981132075472,10,0
52,52,26.8,10.0,2.9,1.8,0.6923076923076923,0.21153846153846154,.439,.419,.773,17.4,0.36538461538461536,13,0
13,0,12.1,3.1,1.7,0.8,0.07692307692307693,0.07692307692307693,.381,.222,1.000,16.1,0.49019607843137253,5,0
50,49,36.2,17.6,3.3,8.1,1.54,0.14,.380,.344,.783,24.6,0.4230769230769231,9,0
35,0,7.9,3.0,1.7,0.4,0.22857142857142856,0.08571428571428572,.494,.409,.704,17.5,0.4230769230769231,9,0
50,47,28.6,10.3,6.7,1.2,0.64,1.12,.542,.260,.716,16.7,0.5384615384615384,3,0
12,0,20.5,7.1,2.5,1.0,0.75,0.08333333333333333,.439,.450,1.000,13.9,0.35185185185185186,12,0
29,2,22.1,8.5,4.2,2.6,1.1724137931034482,1.5862068965517242,.453,.254,.830,20.3,0.5576923076923077,9,0
49,49,33.1,15.0,3.2,2.6,0.5306122448979592,0.16326530612244897,.438,.390,.806,21.7,0.47058823529411764,7,1
36,0,9.4,2.5,1.4,0.4,0.16666666666666666,0.027777777777777776,.344,.205,.773,15.8,0.7692307692307693,1,0
