51,48,28.6,10.8,5.9,1.2,0.7254901960784313,0.9215686274509803,.456,.000,.651,19.7,0.39215686274509803,11,0
6,0,9.7,2.8,0.2,1.7,0.3333333333333333,0.0,.467,,.750,19.7,0.52,6,0
45,0,19.7,8.3,3.4,0.9,0.28888888888888886,0.7777777777777778,.451,,.862,20.2,0.2553191489361702,12,0
23,0,7.6,2.2,1.6,1.3,0.34782608695652173,0.13043478260869565,.306,.167,.706,19.5,0.08163265306122448,13,0
47,47,38.0,25.8,13.0,5.1,1.3829787234042554,1.1702127659574468,.525,.288,.738,27.0,0.7916666666666666,1,1
42,2,19.8,8.2,1.6,2.6,0.8571428571428571,0.047619047619047616,.450,.383,.878,17.8,0.66,3,0
19,0,7.1,2.7,0.5,0.9,0.631578947368421,0.0,.295,.188,.591,25.4,0.39215686274509803,11,0
24,0,12.5,5.8,0.8,1.3,0.20833333333333334,0.125,.430,.000,.774,21.6,0.6415094339622641,3,0
3,1,9.7,4.7,3.7,0.7,0.3333333333333333,0.0,.462,.000,1.000,22.3,0.52,6,0
16,0,4.1,1.6,0.6,0.0,0.0,0.0625,.333,1.000,.500,21.7,0.6938775510204082,2,0
31,6,14.5,6.7,3.6,0.4,0.5483870967741935,1.1290322580645162,.497,,.701,21.6,0.66,3,0
46,0,10.8,3.8,0.8,1.7,0.34782608695652173,0.0,.445,.300,.759,16.7,0.5306122448979592,5,0
51,4,20.4,7.9,4.5,0.5,0.5882352941176471,0.5294117647058824,.408,.348,.755,19.2,0.6470588235294118,5,0
21,0,3.9,1.4,0.8,0.2,0.14285714285714285,0.09523809523809523,.364,.000,.750,20.5,0.5306122448979592,7,0
42,33,25.6,10.9,2.0,2.7,0.4523809523809524,0.14285714285714285,.454,.460,.812,20.1,0.68,1,0
33,0,10.5,2.8,1.1,1.2,0.2727272727272727,0.06060606060606061,.462,.375,.684,13.3,0.2553191489361702,12,0
2,0,6.5,3.0,1.5,0.5,1.0,0.0,.429,,,25.1,0.6730769230769231,2,0
50,48,34.2,13.5,3.5,7.5,2.4,0.32,.433,.377,.735,18.8,0.47058823529411764,8,0
49,49,36.5,10.9,4.2,9.5,2.163265306122449,0.04081632653061224,.464,.261,.833,14.2,0.5306122448979592,5,0
34,23,18.3,2.4,4.1,0.4,0.35294117647058826,2.411764705882353,.415,.143,.667,8.2,0.3673469387755102,13,0
49,34,23.9,9.2,3.0,1.8,0.9387755102040817,0.24489795918367346,.400,.206,.783,19.9,0.08163265306122448,13,0
44,24,23.3,8.9,5.7,1.2,1.0681818181818181,0.2727272727272727,.492,.000,.604,17.2,0.3333333333333333,11,0
42,19,22.8,8.7,2.7,2.3,0.8095238095238095,0.2857142857142857,.494,.323,.833,17.2,0.5106382978723404,7,0
51,51,26.8,9.5,7.4,1.4,0.45098039215686275,1.607843137254902,.444,.500,.806,17.1,0.5882352941176471,4,0
53,3,19.0,8.5,1.7,3.5,0.9245283018867925,0.3584905660377358,.482,.308,.826,21.7,0.6415094339622641,3,0
50,50,31.4,16.8,6.4,2.9,1.08,0.74,.554,.250,.738,24.0,0.39215686274509803,11,0
39,2,11.1,4.4,1.5,0.7,0.20512820512820512,0.02564102564102564,.391,.158,.879,20.5,0.4,10,0
51,0,19.2,6.8,1.2,3.1,1.0,0.0392156862745098,.500,.412,.803,15.2,0.5882352941176471,6,0
47,6,14.8,4.8,2.9,0.6,0.2765957446808511,0.2765957446808511,.500,.000,.733,14.5,0.5882352941176471,4,0
50,41,30.6,11.7,3.6,6.9,1.7,0.42,.460,.283,.782,18.2,0.52,6,0
51,17,19.9,5.9,4.7,0.9,0.35294117647058826,0.2549019607843137,.411,.000,.690,16.2,0.6470588235294118,5,0
46,18,20.5,6.8,2.3,2.2,1.2173913043478262,0.41304347826086957,.463,.250,.718,16.2,0.3333333333333333,11,0
46,1,15.7,4.6,3.7,0.4,0.5217391304347826,0.2608695652173913,.489,.000,.656,13.3,0.6595744680851063,4,0
43,0,11.7,4.6,2.1,0.7,0.4186046511627907,0.18604651162790697,.465,.231,.760,17.4,0.4339622641509434,9,0
50,2,17.8,7.7,3.3,1.3,0.4,0.2,.432,.350,.797,19.6,0.5882352941176471,6,0
26,8,17.3,7.8,2.7,0.6,0.5,0.6153846153846154,.383,.333,.717,23.8,0.3673469387755102,12,0
4,0,8.8,7.3,0.8,1.5,0.5,0.0,.385,.333,.800,40.1,0.29411764705882354,14,0
50,38,26.7,6.2,8.5,0.7,0.84,0.52,.498,,.471,11.0,0.66,3,0
23,0,14.7,7.1,2.6,0.8,0.34782608695652173,0.13043478260869565,.500,.000,.771,21.2,0.08163265306122448,13,0
48,0,16.8,6.5,3.9,0.6,0.625,1.1875,.463,.000,.626,18.5,0.5306122448979592,7,0
34,13,18.6,7.7,2.6,1.1,0.6470588235294118,0.058823529411764705,.454,.000,.741,20.4,0.68,1,0
38,32,27.8,13.1,6.0,1.5,0.42105263157894735,1.4736842105263157,.538,.000,.779,19.7,0.6938775510204082,2,0
48,48,20.2,5.9,3.7,1.3,0.3333333333333333,0.125,.415,,.730,15.8,0.6730769230769231,2,0
21,1,12.5,4.7,2.2,0.2,0.19047619047619047,0.047619047619047616,.493,,.794,17.9,0.5106382978723404,7,0
37,29,20.9,8.1,5.6,0.5,0.5405405405405406,1.5135135135135136,.571,,.625,15.2,0.3333333333333333,11,0
45,20,16.8,9.5,4.1,0.8,0.4444444444444444,0.3333333333333333,.555,,.701,22.9,0.7916666666666666,1,0
48,0,23.2,12.2,4.8,1.5,0.6458333333333334,0.375,.447,.421,.861,22.3,0.7916666666666666,1,0
41,23,21.8,11.2,1.5,2.0,0.7073170731707317,0.14634146341463414,.468,.356,.816,23.5,0.29411764705882354,14,0
8,0,11.1,3.3,1.1,2.1,0.625,0.0,.529,.000,1.000,13.5,0.5882352941176471,4,0
31,0,10.5,4.8,2.5,0.6,0.41935483870967744,0.25806451612903225,.478,,.727,20.7,0.3333333333333333,11,0
45,42,35.7,20.0,11.6,3.5,1.3333333333333333,1.5333333333333334,.459,.195,.802,25.5,0.5882352941176471,4,0
48,37,30.3,10.6,2.2,5.7,0.875,0.125,.447,.308,.817,16.5,0.3673469387755102,12,0
20,0,7.4,2.6,2.5,0.6,0.25,0.05,.353,,.789,18.0,0.3333333333333333,11,0
6,0,14.3,0.7,1.3,1.8,0.6666666666666666,0.3333333333333333,.286,,,4.9,0.5098039215686274,8,0
41,0,9.9,2.6,0.6,2.2,0.17073170731707318,0.04878048780487805,.427,.278,.692,15.9,0.5306122448979592,7,0
51,50,32.1,11.9,6.6,2.3,1.588235294117647,0.4117647058823529,.521,.000,.793,16.2,0.6470588235294118,5,0
10,0,10.5,4.4,0.7,1.6,0.6,0.0,.583,.000,.762,16.2,0.29411764705882354,14,0
5,0,6.8,2.2,0.4,0.2,0.4,0.2,.444,,.750,16.3,0.4339622641509434,9,0
23,0,5.2,2.5,0.3,1.0,0.34782608695652173,0.0,.514,.125,.750,21.0,0.6470588235294118,5,0
20,0,8.3,2.9,2.5,0.6,0.35,0.1,.390,,.722,15.8,0.08163265306122448,13,0
47,0,27.8,17.4,3.9,2.1,1.2340425531914894,0.3191489361702128,.463,.387,.895,26.6,0.5306122448979592,5,0
47,7,22.7,10.7,3.0,2.6,0.5106382978723404,0.40425531914893614,.449,.350,.724,23.3,0.6938775510204082,2,0
44,44,37.7,20.3,9.8,4.3,0.7727272727272727,0.6363636363636364,.575,.500,.801,21.5,0.6415094339622641,3,1
51,51,27.1,8.5,8.5,1.0,0.8235294117647058,1.9607843137254901,.553,,.454,13.6,0.45098039215686275,9,0
30,0,14.9,5.6,0.9,1.6,0.43333333333333335,0.1,.477,.400,.758,18.0,0.68,1,0
44,43,32.6,12.5,9.9,0.8,0.36363636363636365,0.5454545454545454,.435,.333,.586,19.5,0.08163265306122448,13,0
42,8,22.6,9.1,2.0,4.6,1.0476190476190477,0.047619047619047616,.440,.258,.769,20.1,0.3673469387755102,13,0
48,17,25.8,13.4,4.1,1.5,1.0416666666666667,0.7083333333333334,.433,.331,.735,24.3,0.39215686274509803,11,0
6,0,4.5,0.8,1.8,0.0,0.3333333333333333,0.16666666666666666,.167,,.500,28.1,0.5106382978723404,7,0
45,29,24.7,8.9,2.8,5.0,0.7777777777777778,0.022222222222222223,.526,.211,.852,16.2,0.6938775510204082,2,0
49,36,27.7,11.0,8.3,2.1,1.2244897959183674,1.816326530612245,.464,.327,.616,20.6,0.5306122448979592,7,0
47,9,19.5,5.6,1.6,5.0,0.5319148936170213,0.10638297872340426,.451,.250,.513,16.6,0.52,6,0
27,0,5.0,0.7,1.5,0.1,0.14814814814814814,0.14814814814814814,.296,.000,.800,10.3,0.45098039215686275,9,0
38,38,35.1,20.2,6.7,5.5,2.0,0.7631578947368421,.424,.234,.841,25.7,0.6595744680851063,4,1
45,45,25.6,11.0,5.3,1.0,0.6444444444444445,0.5777777777777777,.453,.000,.717,20.4,0.6595744680851063,4,0
51,0,18.4,3.2,6.6,0.2,0.2549019607843137,1.2352941176470589,.350,,.519,11.1,0.5882352941176471,4,0
48,48,39.7,22.9,1.8,4.2,1.0208333333333333,0.020833333333333332,.464,.400,.845,25.0,0.42,10,1
29,22,28.7,17.2,5.1,1.3,1.9310344827586208,0.8275862068965517,.546,.000,.700,24.0,0.7916666666666666,1,0
40,34,15.2,2.4,3.6,0.2,0.35,1.0,.543,,.656,8.0,0.6470588235294118,5,0
51,50,33.4,17.4,4.9,2.6,1.6470588235294117,0.6274509803921569,.511,.377,.781,22.6,0.39215686274509803,11,0
44,0,12.3,7.0,2.0,0.9,0.18181818181818182,0.13636363636363635,.492,,.713,26.7,0.5306122448979592,7,0
38,30,28.8,14.4,3.1,3.1,1.736842105263158,0.3157894736842105,.478,.313,.839,23.2,0.3673469387755102,12,0
53,45,31.5,11.7,5.2,3.4,1.1886792452830188,0.3018867924528302,.514,.376,.690,16.2,0.6415094339622641,3,0
47,4,19.5,8.3,2.4,1.9,0.6808510638297872,0.1702127659574468,.463,.388,.821,17.4,0.6595744680851063,4,0
45,45,37.5,18.2,4.7,4.1,1.0222222222222221,0.5111111111111111,.504,.359,.779,21.1,0.6938775510204082,2,1
49,45,34.2,18.0,3.9,1.6,1.0,0.1836734693877551,.510,.408,.737,21.4,0.6938775510204082,2,0
50,50,33.2,14.3,9.0,1.8,0.84,1.26,.492,.125,.765,18.9,0.4,10,0
46,45,35.2,17.6,9.1,2.4,0.9130434782608695,2.282608695652174,.528,.000,.695,21.6,0.29411764705882354,14,0
6,0,5.2,1.0,1.0,0.2,0.5,0.3333333333333333,.300,.000,.000,20.3,0.6730769230769231,2,0
49,49,37.2,23.7,12.3,1.8,1.0612244897959184,1.9183673469387754,.497,.250,.720,29.2,0.68,1,1
51,15,23.7,11.6,2.5,1.9,0.6862745098039216,0.2549019607843137,.461,.269,.776,22.0,0.47058823529411764,8,0
51,0,19.5,7.6,3.7,2.0,0.39215686274509803,0.6274509803921569,.503,.357,.904,17.4,0.6415094339622641,3,0
45,5,21.2,10.2,2.6,3.0,1.0,0.13333333333333333,.526,.063,.705,20.6,0.45098039215686275,9,0
42,10,17.9,7.4,1.7,2.8,0.5952380952380952,0.14285714285714285,.413,.296,.791,21.6,0.5882352941176471,6,0
27,0,8.3,2.5,2.6,0.6,0.1111111111111111,0.48148148148148145,.423,,.571,17.6,0.47058823529411764,8,0
47,14,16.8,6.9,2.4,1.7,0.9361702127659575,0.3191489361702128,.455,.222,.818,20.2,0.52,6,0
50,26,27.5,11.2,2.7,2.3,0.94,0.5,.502,.390,.829,17.3,0.52,6,0
35,0,13.0,5.4,1.5,2.1,0.5428571428571428,0.08571428571428572,.437,.429,.944,21.5,0.5882352941176471,6,0
51,5,16.1,8.2,4.4,0.4,0.6274509803921569,0.7450980392156863,.558,.000,.671,20.5,0.4339622641509434,9,0
49,4,19.6,7.2,4.7,1.0,0.6326530612244898,0.6530612244897959,.525,.000,.623,15.4,0.5306122448979592,5,0
26,1,11.0,4.9,2.8,0.3,0.2692307692307692,0.11538461538461539,.582,,.667,18.6,0.3673469387755102,12,0
27,0,7.4,2.6,0.5,1.1,0.18518518518518517,0.0,.373,.000,.818,21.5,0.5882352941176471,4,0
47,25,22.4,13.7,5.9,1.6,0.5106382978723404,0.6170212765957447,.472,.000,.829,27.4,0.3673469387755102,13,0
38,36,34.6,17.0,5.1,3.9,1.4473684210526316,0.5526315789473685,.428,.302,.786,23.7,0.5306122448979592,5,0
37,5,14.9,6.1,2.5,1.3,0.7027027027027027,0.32432432432432434,.443,.208,.607,20.2,0.42,10,0
18,0,6.0,1.4,2.1,0.2,0.0,0.2777777777777778,.367,,1.000,12.6,0.5306122448979592,5,0
49,11,19.2,8.6,2.3,2.2,1.2448979591836735,0.061224489795918366,.459,.299,.663,20.6,0.47058823529411764,8,0
48,5,23.1,6.9,2.0,4.9,1.375,0.10416666666666667,.434,.214,.740,16.0,0.5098039215686274,8,0
46,0,15.0,2.9,1.0,3.4,0.6739130434782609,0.0,.353,.275,.560,12.4,0.3673469387755102,13,0
48,48,37.9,19.2,5.6,3.1,0.9583333333333334,0.6041666666666666,.487,.000,.742,22.1,0.29411764705882354,14,0
51,51,35.8,12.9,9.9,2.4,1.1764705882352942,1.2156862745098038,.495,.250,.615,16.8,0.6730769230769231,2,0
43,10,21.1,8.7,3.3,1.5,0.6511627906976745,0.16279069767441862,.467,.143,.656,18.9,0.4339622641509434,9,0
49,22,31.0,10.9,7.9,1.3,0.7755102040816326,0.40816326530612246,.533,.313,.708,14.8,0.5306122448979592,7,0
27,0,9.9,4.2,0.4,1.7,0.3333333333333333,0.1111111111111111,.477,.200,.592,19.6,0.5106382978723404,7,0
11,0,6.3,4.7,0.8,0.5,0.09090909090909091,0.0,.479,.375,.750,32.8,0.45098039215686275,9,0
23,0,10.2,2.6,3.6,0.9,0.2608695652173913,0.17391304347826086,.357,.000,.826,14.9,0.5306122448979592,5,0
51,51,32.5,14.0,9.5,3.8,1.411764705882353,0.45098039215686275,.435,.300,.656,22.7,0.29411764705882354,14,0
18,5,7.6,1.4,2.2,0.7,0.3333333333333333,0.5,.417,,.500,11.1,0.6415094339622641,3,0
27,5,11.4,4.4,2.1,0.4,0.2222222222222222,0.25925925925925924,.462,.000,.656,17.5,0.4,10,0
53,53,41.0,21.1,4.1,10.8,1.7169811320754718,0.20754716981132076,.432,.319,.739,23.9,0.4339622641509434,9,1
39,39,35.4,19.9,2.1,5.6,1.3846153846153846,0.2564102564102564,.422,.403,.750,24.1,0.08163265306122448,13,0
49,46,38.3,18.5,5.9,4.5,2.183673469387755,0.9387755102040817,.447,.304,.774,21.8,0.5098039215686274,8,0
44,0,8.8,2.2,1.7,0.4,0.11363636363636363,0.09090909090909091,.515,.333,.781,10.5,0.4,10,0
48,48,36.5,20.2,4.1,3.8,1.6875,0.375,.465,.377,.838,22.5,0.3673469387755102,13,0
27,1,13.8,4.1,1.0,3.3,0.5925925925925926,0.037037037037037035,.416,.529,.826,13.8,0.47058823529411764,8,0
51,10,21.2,6.8,5.4,0.7,0.5490196078431373,0.43137254901960786,.507,.000,.704,15.4,0.5882352941176471,6,0
39,0,18.4,6.6,2.7,1.5,0.4358974358974359,0.4358974358974359,.386,.231,.828,17.1,0.3333333333333333,11,0
5,0,19.4,10.2,2.6,1.2,0.2,0.0,.615,.333,1.000,21.0,0.4339622641509434,9,0
48,40,25.9,8.1,9.7,0.7,0.625,0.5416666666666666,.520,.000,.621,13.2,0.4339622641509434,9,0
47,7,15.2,4.5,3.4,0.8,0.46808510638297873,0.2978723404255319,.373,,.712,17.2,0.08163265306122448,13,0
48,47,36.9,20.4,4.5,7.0,1.9791666666666667,0.22916666666666666,.468,.362,.879,23.7,0.3673469387755102,13,0
51,51,30.1,10.6,5.0,2.2,0.9607843137254902,1.2352941176470589,.483,.200,.709,17.9,0.5882352941176471,6,0
51,2,13.8,4.6,3.4,0.5,0.5294117647058824,0.49019607843137253,.478,.500,.733,15.1,0.4339622641509434,9,0
44,14,20.7,7.1,3.3,1.0,0.8181818181818182,0.5909090909090909,.437,.000,.783,16.7,0.08163265306122448,13,0
26,0,4.9,1.8,1.2,0.3,0.34615384615384615,0.19230769230769232,.333,,.545,23.3,0.6470588235294118,5,0
49,0,25.2,8.7,1.8,3.8,1.3061224489795917,0.10204081632653061,.443,.246,.785,17.7,0.6470588235294118,5,0
49,23,28.4,9.3,2.3,5.3,0.6938775510204082,0.10204081632653061,.447,.357,.754,14.9,0.08163265306122448,13,0
30,0,10.0,3.5,1.1,1.1,0.5,0.16666666666666666,.410,.400,.947,17.1,0.5098039215686274,8,0
51,51,38.6,14.7,5.1,8.5,1.6666666666666667,0.1568627450980392,.478,.229,.768,17.5,0.5098039215686274,8,0
8,0,9.9,7.5,1.3,0.1,0.375,0.0,.444,.300,.850,30.5,0.6470588235294118,5,0
8,0,17.0,8.6,1.4,2.9,0.5,0.0,.595,.556,.778,16.5,0.4339622641509434,9,0
42,21,24.0,7.8,1.8,7.3,1.0952380952380953,0.16666666666666666,.516,.000,.841,15.2,0.6938775510204082,2,0
43,15,17.2,6.2,2.6,1.2,0.46511627906976744,0.18604651162790697,.517,,.716,16.0,0.29411764705882354,14,0
17,0,5.2,2.2,0.7,0.2,0.17647058823529413,0.0,.317,.429,.533,26.2,0.6595744680851063,4,0
50,0,22.2,13.7,3.2,1.5,0.36,0.08,.458,.275,.886,27.8,0.66,3,0
46,0,15.0,4.7,1.4,2.3,0.9347826086956522,0.043478260869565216,.476,.143,.796,15.3,0.7916666666666666,1,0
27,25,32.4,14.4,1.7,7.1,1.8518518518518519,0.4444444444444444,.497,.000,.833,19.9,0.7916666666666666,1,0
49,49,40.8,22.8,10.3,4.1,0.5918367346938775,0.4897959183673469,.525,.304,.778,22.5,0.5306122448979592,5,1
48,6,14.3,1.3,3.3,0.5,0.4583333333333333,0.9375,.548,.000,.552,5.0,0.29411764705882354,14,0
50,50,39.5,32.3,7.3,5.5,2.68,1.02,.482,.355,.835,34.7,0.6730769230769231,2,1
51,5,18.6,6.3,4.8,0.9,0.7450980392156863,0.17647058823529413,.489,,.664,15.7,0.47058823529411764,8,0
47,45,34.7,18.6,11.0,1.9,1.574468085106383,1.872340425531915,.496,.000,.704,24.3,0.66,3,1
16,0,6.2,2.1,1.4,0.8,0.1875,0.1875,.414,,.500,19.1,0.7916666666666666,1,0
32,0,9.5,2.4,0.8,1.5,0.25,0.0,.436,.167,.778,13.6,0.5106382978723404,7,0
32,32,27.4,10.8,5.7,2.3,1.375,0.53125,.441,.389,.563,19.4,0.6595744680851063,4,0
14,0,8.9,2.9,1.6,0.4,0.14285714285714285,0.21428571428571427,.485,.000,.667,15.2,0.3673469387755102,12,0
2,0,7.5,4.0,2.5,1.0,0.5,0.0,.333,1.000,.500,34.2,0.68,1,0
3,0,5.0,1.7,0.0,0.3,0.3333333333333333,0.0,.333,.500,,15.4,0.3333333333333333,11,0
4,0,17.0,5.8,3.8,0.5,0.25,0.25,.423,,1.000,17.1,0.5882352941176471,4,0
3,0,4.0,2.0,1.7,0.3,0.0,0.0,.400,,1.000,29.4,0.66,3,0
48,3,13.1,4.6,2.8,1.0,0.16666666666666666,0.20833333333333334,.439,.400,.720,18.3,0.6730769230769231,2,0
37,0,8.9,1.1,3.0,0.1,0.16216216216216217,0.13513513513513514,.405,,.500,8.4,0.5106382978723404,7,0
49,0,14.7,3.4,4.8,0.6,0.20408163265306123,0.22448979591836735,.395,.000,.763,13.1,0.52,6,0
33,23,19.2,6.5,1.3,3.0,0.6363636363636364,0.12121212121212122,.374,.000,.778,19.3,0.7916666666666666,1,0
7,0,5.9,2.4,0.1,1.4,0.2857142857142857,0.14285714285714285,.231,.000,.786,21.6,0.52,6,0
47,34,22.7,3.1,4.6,1.6,0.7872340425531915,1.0851063829787233,.485,.750,.448,6.7,0.47058823529411764,8,0
51,0,19.9,7.8,4.0,1.2,0.6470588235294118,0.1568627450980392,.479,,.800,17.8,0.6470588235294118,5,0
47,47,34.3,17.8,8.2,2.3,1.1914893617021276,1.0851063829787233,.485,.143,.813,24.4,0.2553191489361702,12,0
50,35,26.7,9.2,5.9,1.6,0.72,0.54,.505,.200,.875,14.9,0.42,10,0
17,2,7.7,2.6,2.5,0.7,0.5882352941176471,0.17647058823529413,.455,,.263,19.7,0.6415094339622641,3,0
40,26,24.6,4.9,6.2,1.1,0.65,2.15,.397,.500,.791,10.9,0.3673469387755102,13,0
3,0,1.7,0.7,0.3,0.0,0.0,0.0,.333,,,24.6,0.08163265306122448,13,0
45,0,12.1,4.3,1.1,2.2,0.5555555555555556,0.08888888888888889,.404,.400,.829,14.6,0.3333333333333333,11,0
50,50,38.6,20.9,4.0,3.7,1.52,0.94,.474,.179,.872,24.0,0.52,6,0
46,20,19.2,7.5,4.0,1.3,0.6521739130434783,0.21739130434782608,.382,.379,.644,20.8,0.4,10,0
45,12,16.4,7.2,2.2,1.1,0.6222222222222222,0.2222222222222222,.448,.333,.808,20.2,0.4,10,0
18,9,9.0,2.5,2.3,0.3,0.0,0.5,.452,,.636,16.5,0.4339622641509434,9,0
49,1,17.1,6.1,2.6,1.5,0.5102040816326531,0.7551020408163265,.420,.351,.674,17.1,0.39215686274509803,11,0
44,30,34.5,13.2,7.5,2.3,1.2954545454545454,0.5681818181818182,.483,.231,.714,17.8,0.3673469387755102,12,0
44,24,19.6,6.1,4.7,1.0,0.9090909090909091,1.5,.464,,.727,17.7,0.2553191489361702,12,0
26,8,9.6,2.4,1.0,0.7,0.23076923076923078,0.11538461538461539,.512,,.750,10.8,0.5306122448979592,5,0
30,0,6.0,3.5,1.3,0.3,0.3,0.1,.402,.176,.800,28.9,0.6938775510204082,2,0
36,1,10.0,6.2,2.0,0.6,0.1111111111111111,0.08333333333333333,.434,.600,.823,28.2,0.29411764705882354,14,0
32,17,23.7,8.0,2.2,2.6,1.53125,0.0625,.460,.000,.703,17.0,0.4,10,0
46,7,14.3,3.8,3.6,0.4,0.34782608695652173,0.391304347826087,.483,.500,.855,12.3,0.5882352941176471,4,0
48,48,39.0,16.9,5.0,3.5,1.625,0.3958333333333333,.457,.378,.772,17.2,0.7916666666666666,1,1
48,48,33.6,17.9,2.3,1.7,0.4375,0.0625,.493,.250,.826,23.3,0.6470588235294118,5,0
51,51,37.7,28.0,11.9,3.6,1.5294117647058822,1.0784313725490196,.560,.273,.746,29.1,0.6470588235294118,5,1
51,50,35.5,22.5,7.1,2.8,1.392156862745098,1.3725490196078431,.506,.273,.768,27.1,0.5098039215686274,8,1
28,8,27.8,17.4,3.3,3.5,1.5714285714285714,0.07142857142857142,.549,.250,.768,24.4,0.4339622641509434,9,0
49,0,31.0,11.2,8.0,1.9,0.5510204081632653,0.24489795918367346,.508,,.694,16.3,0.68,1,0
17,0,5.4,2.8,1.9,0.1,0.058823529411764705,0.11764705882352941,.477,,.462,27.6,0.2553191489361702,12,0
44,41,29.9,12.8,2.9,3.7,1.0909090909090908,0.1590909090909091,.390,.306,.730,21.6,0.5882352941176471,6,0
51,3,17.6,4.9,1.4,3.0,0.7058823529411765,0.09803921568627451,.454,.467,.474,13.8,0.39215686274509803,11,0
37,9,17.0,7.0,1.2,1.5,0.4864864864864865,0.08108108108108109,.402,.328,.650,20.7,0.47058823529411764,8,0
45,1,17.3,5.7,3.7,0.8,0.4666666666666667,0.6222222222222222,.520,.000,.605,16.1,0.2553191489361702,12,0
48,21,20.8,8.0,3.1,2.5,0.8125,0.125,.423,.296,.733,19.1,0.45098039215686275,9,0
35,1,18.0,4.0,2.6,1.3,0.22857142857142856,0.4,.457,1.000,.676,11.6,0.6730769230769231,2,0
50,27,27.3,13.1,5.8,2.0,0.86,0.66,.491,.000,.797,23.0,0.52,6,0
48,0,25.0,12.1,5.4,1.0,0.25,0.8958333333333334,.460,.143,.854,22.9,0.52,6,0
49,48,33.2,15.0,4.4,2.5,1.4489795918367347,0.9387755102040817,.504,.402,.771,18.8,0.66,3,0
43,10,28.3,7.5,4.3,5.5,2.3255813953488373,0.37209302325581395,.444,.358,.662,14.0,0.66,3,0
31,0,17.2,5.8,4.5,2.0,0.41935483870967744,1.4516129032258065,.493,.000,.652,17.1,0.7916666666666666,1,0
51,51,36.5,20.9,3.4,3.7,1.5490196078431373,0.3137254901960784,.461,.362,.892,22.5,0.45098039215686275,9,0
49,14,25.2,14.5,6.1,1.2,0.5714285714285714,0.5306122448979592,.465,.154,.790,27.1,0.42,10,0
41,0,17.6,9.6,1.8,1.1,0.5365853658536586,0.07317073170731707,.471,.333,.743,26.2,0.3673469387755102,12,0
51,1,19.6,8.0,3.4,1.3,0.3137254901960784,0.13725490196078433,.456,.091,.809,18.1,0.45098039215686275,9,0
39,1,13.1,7.2,1.3,1.2,0.5384615384615384,0.10256410256410256,.414,.343,.869,24.2,0.08163265306122448,13,0
46,43,32.7,15.4,6.8,1.6,2.0217391304347827,0.6739130434782609,.495,.226,.819,19.9,0.5882352941176471,4,0
19,0,4.7,2.3,0.5,0.2,0.15789473684210525,0.0,.417,,.750,25.8,0.42,10,0
45,45,31.9,19.5,10.0,1.0,0.3333333333333333,4.0,.504,.000,.780,26.1,0.5306122448979592,5,0
46,46,41.3,25.9,5.0,3.6,1.4782608695652173,0.8913043478260869,.510,.451,.810,25.2,0.4339622641509434,9,1
49,48,31.9,14.1,3.8,7.8,2.2448979591836733,0.10204081632653061,.463,.250,.751,21.6,0.39215686274509803,11,0
