23,5,6.8,2.3,1.6,0.3,0.17391304347826086,0.08695652173913043,.396,.417,.857,15.9,0.49056603773584906,8,0
53,7,31.2,14.8,2.8,2.8,1.1320754716981132,0.2641509433962264,.465,.346,.810,23.1,0.5094339622641509,7,0
8,0,6.3,1.1,1.3,0.0,0.25,0.0,.444,,.333,9.7,0.5384615384615384,5,0
13,0,15.6,5.2,1.7,0.9,0.6923076923076923,0.38461538461538464,.436,.333,.667,17.9,0.6274509803921569,2,0
37,0,25.0,11.4,2.2,1.9,0.7837837837837838,0.08108108108108109,.412,.320,.741,22.7,0.19607843137254902,15,0
49,40,28.5,12.7,5.6,2.4,0.8367346938775511,0.42857142857142855,.438,.268,.765,23.2,0.5306122448979592,6,0
38,24,19.1,4.0,2.9,2.1,0.631578947368421,0.2894736842105263,.406,.200,.571,14.0,0.19607843137254902,15,0
43,21,28.7,13.2,2.8,4.1,1.0,0.046511627906976744,.425,.366,.823,23.4,0.20754716981132076,15,0
11,0,5.0,1.2,0.8,0.1,0.18181818181818182,0.09090909090909091,.286,.333,1.000,14.5,0.4339622641509434,10,0
23,0,9.0,1.0,2.2,0.4,0.13043478260869565,0.782608695652174,.261,.000,.000,12.2,0.5882352941176471,3,0
8,0,4.5,0.8,1.1,0.5,0.25,0.125,.300,,,17.7,0.52,8,0
46,3,16.9,8.8,2.2,2.0,0.6956521739130435,0.08695652173913043,.433,.330,.913,24.2,0.5769230769230769,4,0
53,1,13.3,3.9,3.1,0.5,0.2641509433962264,0.2830188679245283,.482,.000,.640,14.8,0.7407407407407407,1,0
47,0,14.8,4.4,1.1,1.7,0.3829787234042553,0.19148936170212766,.392,.211,.742,17.4,0.7407407407407407,1,0
42,0,22.3,9.4,3.8,0.7,0.6666666666666666,0.42857142857142855,.463,.450,.797,20.6,0.19607843137254902,15,0
49,40,24.0,5.0,2.4,4.8,0.9387755102040817,0.0,.345,.350,.710,13.3,0.5306122448979592,6,0
51,51,35.0,21.1,11.6,2.7,0.7254901960784313,2.7254901960784315,.496,.250,.656,29.2,0.7735849056603774,1,1
51,51,32.9,12.9,5.6,2.6,1.0784313725490196,0.37254901960784315,.436,.350,.772,19.6,0.2830188679245283,14,0
29,0,10.5,2.6,2.3,0.7,0.1724137931034483,0.13793103448275862,.375,.500,.645,14.9,0.6274509803921569,2,0
10,0,11.0,2.7,2.5,0.3,0.3,0.4,.323,,.583,16.5,0.20754716981132076,15,0
19,1,6.4,1.4,1.0,0.2,0.15789473684210525,0.21052631578947367,.458,,.400,13.2,0.49019607843137253,9,0
44,0,19.9,5.7,1.3,3.7,0.6590909090909091,0.13636363636363635,.408,.241,.689,17.7,0.3269230769230769,13,0
19,10,15.1,3.8,3.5,0.3,0.631578947368421,0.21052631578947367,.357,,.733,13.9,0.19607843137254902,15,0
44,3,14.4,3.5,3.1,0.5,0.5,0.6590909090909091,.449,.500,.612,13.2,0.4528301886792453,10,0
47,11,20.5,7.1,4.3,0.8,0.425531914893617,1.0,.445,,.530,19.4,0.22,14,0
4,0,1.5,1.0,0.3,0.0,0.0,0.0,.333,,.667,29.6,0.5660377358490566,7,0
36,5,18.3,6.7,2.6,0.7,0.4444444444444444,0.08333333333333333,.500,.410,.725,15.9,0.6226415094339622,5,0
47,47,23.4,5.0,9.2,0.7,0.7446808510638298,0.2127659574468085,.506,.000,.529,11.9,0.7,3,0
36,36,39.2,18.0,4.5,2.7,0.9444444444444444,0.3611111111111111,.438,.400,.869,20.9,0.6862745098039216,4,0
46,19,29.8,12.3,2.7,4.1,1.0434782608695652,0.043478260869565216,.399,.381,.848,20.6,0.2830188679245283,14,0
27,0,17.4,5.8,3.4,1.5,0.5555555555555556,0.1111111111111111,.464,.000,.630,18.7,0.4,11,0
15,0,4.7,2.1,0.1,0.7,0.13333333333333333,0.0,.481,.444,1.000,24.7,0.4528301886792453,10,0
45,0,17.6,8.5,6.0,0.2,0.26666666666666666,0.08888888888888889,.550,,.872,20.0,0.7,3,0
33,31,28.9,9.2,10.1,0.7,0.9393939393939394,0.2727272727272727,.549,.000,.620,15.1,0.49019607843137253,9,0
8,0,6.4,2.4,1.0,0.0,0.25,0.0,.529,.333,.000,20.5,0.49019607843137253,9,0
50,22,18.0,3.7,4.3,0.5,0.22,1.68,.479,,.523,11.2,0.2830188679245283,14,0
17,0,5.9,1.2,0.8,0.5,0.11764705882352941,0.11764705882352941,.308,.300,.667,13.8,0.4117647058823529,12,0
52,52,37.6,21.9,6.3,7.1,1.2884615384615385,0.3076923076923077,.425,.289,.843,29.2,0.5384615384615384,5,0
23,11,19.0,4.0,2.7,0.9,0.5652173913043478,0.08695652173913043,.291,.259,.625,15.8,0.20754716981132076,15,0
49,49,21.7,6.8,8.0,0.4,0.5510204081632653,1.4489795918367347,.513,,.508,15.6,0.4,11,0
10,0,10.1,2.6,1.1,0.3,0.3,0.0,.370,.250,.750,14.9,0.4,11,0
8,3,18.2,5.5,1.9,2.3,0.5,0.125,.346,.278,.750,20.2,0.20754716981132076,15,0
54,54,38.8,22.1,13.9,5.8,1.5,1.3888888888888888,.499,.190,.803,26.9,0.5,9,1
47,0,13.9,4.9,1.9,0.5,0.3191489361702128,0.10638297872340426,.381,.352,.885,16.8,0.5384615384615384,5,0
39,39,33.8,18.9,8.2,2.7,0.6153846153846154,1.5384615384615385,.504,.200,.753,26.8,0.5660377358490566,7,0
43,3,13.8,3.5,1.3,1.0,0.6744186046511628,0.11627906976744186,.370,.322,.825,15.9,0.49019607843137253,9,0
14,0,20.3,6.1,2.6,1.9,1.0,0.2857142857142857,.400,.333,.900,15.5,0.4,11,0
51,51,30.2,15.9,4.5,4.0,1.7058823529411764,0.39215686274509803,.480,.390,.815,23.7,0.7735849056603774,1,1
52,31,19.5,9.2,2.1,1.6,0.5,0.07692307692307693,.481,.429,.815,21.9,0.3269230769230769,13,0
10,0,5.4,1.8,0.8,0.0,0.0,0.0,.267,.333,.875,16.3,0.4,11,0
51,51,31.4,14.7,9.7,1.4,0.9215686274509803,1.0196078431372548,.513,.125,.801,21.0,0.5882352941176471,3,0
49,3,23.2,14.1,2.4,1.8,0.5510204081632653,0.061224489795918366,.439,.435,.842,29.6,0.5306122448979592,6,0
37,1,14.4,3.0,3.4,0.3,0.21621621621621623,0.40540540540540543,.513,,.718,10.5,0.52,8,0
44,20,20.7,8.1,2.7,1.9,0.5681818181818182,0.09090909090909091,.366,.329,.762,22.3,0.49056603773584906,8,0
42,0,8.2,1.5,2.0,0.7,0.4523809523809524,0.07142857142857142,.368,.286,.611,11.3,0.5306122448979592,6,0
51,0,21.3,8.0,6.3,0.8,0.4117647058823529,1.6666666666666667,.378,.343,.740,20.2,0.5,9,0
18,0,10.8,1.4,2.2,0.6,0.3888888888888889,0.16666666666666666,.324,,.667,10.6,0.19607843137254902,15,0
9,0,11.7,3.6,1.7,0.3,0.2222222222222222,0.2222222222222222,.342,.000,.545,22.8,0.49019607843137253,9,0
34,0,6.3,0.9,0.9,0.1,0.17647058823529413,0.20588235294117646,.414,,.400,9.5,0.6274509803921569,2,0
50,50,39.0,19.9,3.6,4.3,1.06,0.16,.440,.338,.882,26.0,0.6274509803921569,2,0
15,0,10.4,3.1,2.7,0.4,0.3333333333333333,0.13333333333333333,.323,,.591,18.0,0.4,11,0
27,0,25.0,8.3,2.5,2.2,0.6666666666666666,0.07407407407407407,.438,.333,.786,17.6,0.39622641509433965,12,0
48,29,32.9,13.1,6.0,1.8,0.8541666666666666,0.1875,.475,.242,.758,19.4,0.3269230769230769,13,0
46,46,39.7,17.1,7.2,3.1,1.3478260869565217,0.2391304347826087,.462,.196,.665,22.5,0.19607843137254902,15,0
35,14,19.2,6.7,3.3,0.3,0.34285714285714286,1.457142857142857,.588,,.562,17.8,0.49019607843137253,9,0
48,19,15.8,5.9,1.0,2.2,1.0208333333333333,0.1875,.424,.326,.786,19.3,0.6862745098039216,4,0
29,7,18.7,5.6,2.2,2.1,0.8620689655172413,0.1724137931034483,.360,.316,.829,20.3,0.20754716981132076,15,0
50,4,17.0,5.2,1.9,0.8,0.42,0.1,.409,.283,.836,15.4,0.5882352941176471,3,0
39,12,16.8,6.7,3.3,0.8,0.38461538461538464,0.28205128205128205,.519,,.711,18.5,0.5306122448979592,6,0
45,22,27.3,9.7,2.7,5.7,1.4666666666666666,0.17777777777777778,.448,.420,.798,17.5,0.22,14,0
3,0,5.4,2.7,2.3,0.3,0.3333333333333333,0.3333333333333333,1.000,,1.000,14.3,0.4339622641509434,10,0
54,54,33.0,11.2,9.0,1.4,0.6111111111111112,0.46296296296296297,.537,.000,.824,15.4,0.7407407407407407,1,0
54,23,24.1,5.7,2.9,1.6,0.4074074074074074,0.42592592592592593,.464,.000,.788,12.3,0.5,9,0
51,19,29.1,10.5,4.3,1.7,0.9019607843137255,0.17647058823529413,.387,.342,.839,18.2,0.5769230769230769,4,0
49,49,26.6,9.1,6.7,0.9,0.6938775510204082,1.6734693877551021,.546,,.620,15.4,0.5769230769230769,4,0
51,5,15.4,3.5,4.5,0.3,0.45098039215686275,0.43137254901960786,.494,.000,.583,11.8,0.6862745098039216,4,0
37,9,25.2,9.6,5.9,1.6,0.918918918918919,0.8918918918918919,.494,.000,.705,19.1,0.4528301886792453,10,0
50,50,34.6,19.0,4.6,3.6,1.34,0.36,.510,.286,.810,24.5,0.5384615384615384,5,1
49,49,37.0,15.9,4.2,6.9,1.5510204081632653,0.2857142857142857,.398,.349,.814,22.2,0.5306122448979592,6,0
52,0,16.0,5.9,2.3,1.1,0.7692307692307693,0.23076923076923078,.524,.520,.882,13.0,0.5,9,0
47,2,15.8,4.7,2.9,1.1,0.6595744680851063,0.7872340425531915,.437,.317,.797,15.5,0.7735849056603774,1,0
39,6,14.0,6.1,1.2,1.4,0.8205128205128205,0.07692307692307693,.416,.404,.842,21.9,0.6226415094339622,5,0
20,11,26.7,11.9,1.2,2.1,0.4,0.1,.415,.388,.837,21.7,0.39622641509433965,12,0
52,52,32.0,10.5,9.8,0.9,0.8269230769230769,1.5961538461538463,.496,,.667,15.4,0.5384615384615384,5,0
45,45,33.1,12.1,6.5,1.4,1.5555555555555556,0.5555555555555556,.462,.280,.758,17.7,0.6862745098039216,4,0
51,37,25.4,9.3,5.5,1.4,0.5490196078431373,0.09803921568627451,.448,.000,.840,19.7,0.6037735849056604,6,0
53,6,21.0,8.6,1.1,3.6,0.32075471698113206,0.03773584905660377,.378,.316,.831,24.0,0.5,9,0
34,34,37.4,21.2,6.1,5.3,2.823529411764706,0.29411764705882354,.435,.324,.779,26.2,0.5769230769230769,4,0
37,1,9.4,2.7,1.9,0.4,0.1891891891891892,0.1891891891891892,.373,.400,.455,19.3,0.3269230769230769,13,0
24,0,9.1,2.8,2.4,0.3,0.20833333333333334,0.0,.375,.000,.424,21.1,0.5660377358490566,7,0
7,0,5.0,2.0,1.7,0.0,0.0,0.14285714285714285,.385,,.667,21.6,0.5384615384615384,5,0
48,2,16.8,4.4,1.7,2.0,1.1041666666666667,0.14583333333333334,.353,.286,.787,17.0,0.6274509803921569,2,0
48,0,13.4,4.6,2.8,0.2,0.0625,1.3541666666666667,.632,,.522,14.0,0.7592592592592593,2,0
53,53,32.2,8.7,5.9,2.9,1.7924528301886793,0.6415094339622641,.469,.306,.754,13.4,0.49056603773584906,8,0
51,51,33.7,17.4,8.3,1.4,0.6666666666666666,1.9607843137254901,.466,.500,.806,25.0,0.5882352941176471,3,1
47,47,42.2,29.8,4.0,7.6,2.1914893617021276,0.06382978723404255,.416,.280,.817,34.4,0.49056603773584906,8,1
34,4,13.4,3.7,1.4,1.6,0.7647058823529411,0.11764705882352941,.434,.333,.650,16.4,0.19607843137254902,15,0
24,0,21.8,11.9,3.3,2.3,0.5,0.08333333333333333,.422,.326,.852,25.9,0.6226415094339622,5,0
36,24,35.8,11.6,4.3,3.0,0.75,0.08333333333333333,.436,.383,.914,16.6,0.6037735849056604,6,0
10,0,4.3,2.9,0.6,0.3,0.0,0.0,.370,.667,.833,33.2,0.5882352941176471,3,0
53,22,24.9,12.0,5.6,0.8,0.4716981132075472,0.2641509433962264,.462,.000,.791,23.1,0.49056603773584906,8,0
20,20,36.7,16.3,5.5,2.6,1.35,0.35,.410,.380,.843,23.0,0.49019607843137253,9,0
55,0,20.6,6.2,1.8,1.3,0.3090909090909091,0.03636363636363636,.413,.365,.770,13.8,0.7592592592592593,2,0
50,50,15.0,4.1,2.6,0.2,0.16,1.3,.527,.000,.805,14.3,0.7,3,0
49,49,41.4,25.4,7.1,7.7,2.326530612244898,0.7551020408163265,.491,.348,.749,28.7,0.5882352941176471,3,1
45,0,24.8,11.4,2.6,3.8,0.8444444444444444,0.06666666666666667,.442,.383,.742,22.7,0.4,11,0
52,52,39.4,20.8,8.1,2.2,0.8461538461538461,0.28846153846153844,.437,.338,.756,24.7,0.5769230769230769,4,1
33,29,34.6,10.5,3.3,6.8,1.9393939393939394,0.3939393939393939,.398,.387,.758,17.3,0.4339622641509434,11,0
43,1,15.6,6.9,4.7,0.3,0.32558139534883723,0.9767441860465116,.519,.000,.602,20.8,0.5094339622641509,7,0
33,33,41.3,22.2,7.3,4.0,1.0,0.5151515151515151,.422,.337,.844,28.6,0.4339622641509434,10,0
51,45,24.6,6.4,4.6,1.9,0.8627450980392157,0.47058823529411764,.466,.343,.544,14.0,0.5769230769230769,4,0
11,0,6.9,3.3,0.5,0.6,0.2727272727272727,0.09090909090909091,.406,.000,.909,26.9,0.6274509803921569,2,0
33,10,24.1,5.5,2.2,3.5,0.7272727272727273,0.24242424242424243,.376,.283,.659,14.7,0.49019607843137253,9,0
6,1,14.0,2.0,1.7,0.7,0.16666666666666666,0.0,.273,.000,,14.7,0.49019607843137253,9,0
42,12,15.1,6.0,1.9,1.0,0.42857142857142855,0.2619047619047619,.450,.291,.800,18.5,0.4528301886792453,10,0
36,17,9.1,1.5,2.6,0.1,0.19444444444444445,0.25,.541,1.000,.600,8.9,0.5,9,0
54,54,39.6,16.1,5.2,3.6,0.7407407407407407,0.3333333333333333,.447,.455,.759,18.6,0.7592592592592593,2,0
54,38,31.2,11.2,2.7,4.4,0.48148148148148145,0.037037037037037035,.448,.416,.848,15.0,0.7407407407407407,1,0
41,7,13.1,4.7,1.5,0.5,0.24390243902439024,0.14634146341463414,.429,.389,.704,17.6,0.5660377358490566,7,0
53,53,35.6,12.5,4.9,2.6,1.0754716981132075,0.5283018867924528,.415,.378,.793,16.7,0.7407407407407407,1,0
49,11,32.4,11.1,3.5,2.6,0.8163265306122449,0.5102040816326531,.435,.399,.846,16.8,0.49019607843137253,9,0
44,22,18.7,4.7,2.4,0.8,0.5454545454545454,0.38636363636363635,.358,.362,.861,13.7,0.49019607843137253,9,0
44,13,23.3,6.8,5.1,0.7,0.4090909090909091,0.3409090909090909,.449,.388,.778,12.5,0.52,8,0
41,32,24.7,8.2,6.2,0.9,0.4878048780487805,0.9512195121951219,.480,.000,.657,18.5,0.4339622641509434,11,0
50,6,18.1,8.9,1.9,0.6,0.5,0.08,.402,.397,.813,24.2,0.22,14,0
26,0,8.3,2.5,2.8,0.3,0.23076923076923078,0.38461538461538464,.456,,.619,16.5,0.5384615384615384,5,0
5,0,8.0,2.4,0.8,0.2,0.2,0.0,.600,.667,.667,11.1,0.4117647058823529,12,0
37,36,36.1,14.1,7.0,7.9,1.6216216216216217,0.13513513513513514,.400,.410,.736,21.1,0.4339622641509434,10,0
25,22,31.4,14.6,6.3,3.2,1.44,3.6,.500,.289,.758,21.3,0.3269230769230769,13,0
11,0,22.1,6.3,2.9,1.8,0.7272727272727273,0.2727272727272727,.384,.333,.600,15.6,0.4339622641509434,11,0
38,35,28.6,8.2,2.2,8.6,1.6578947368421053,0.07894736842105263,.401,.143,.859,16.8,0.22,14,0
1,0,2.8,0.0,0.0,1.0,0.0,0.0,.000,,,16.8,0.6037735849056604,6,0
53,28,31.9,11.6,4.3,2.2,1.2075471698113207,0.4528301886792453,.416,.403,.877,15.6,0.49056603773584906,8,0
48,30,23.7,7.9,4.8,1.0,0.5,1.0,.461,,.699,18.5,0.4339622641509434,10,0
