17,3,8.9,2.0,1.8,0.4,0.5294117647058824,0.29411764705882354,.295,.111,.500,16.1,0.5714285714285714,4,0
33,2,11.1,3.0,2.8,0.4,0.15151515151515152,0.30303030303030304,.347,,.689,16.8,0.5531914893617021,6,0
47,47,32.1,7.7,9.7,1.5,0.6382978723404256,0.9787234042553191,.433,,.856,12.2,0.4791666666666667,10,0
1,0,5.9,0.0,0.0,2.0,0.0,1.0,.000,,,7.5,0.5714285714285714,4,0
22,0,10.5,3.3,0.8,1.8,0.4090909090909091,0.13636363636363635,.403,.286,.667,20.7,0.32653061224489793,11,0
35,2,10.8,2.6,1.5,2.5,0.5714285714285714,0.02857142857142857,.384,.571,.710,17.0,0.5208333333333334,6,0
46,46,38.0,26.3,5.5,5.5,1.565217391304348,0.45652173913043476,.480,.287,.837,31.1,0.717391304347826,2,1
12,0,5.9,1.3,1.3,0.2,0.3333333333333333,0.16666666666666666,.400,,.750,11.9,0.6458333333333334,5,0
20,13,22.1,6.5,4.4,0.8,0.75,0.3,.514,.222,.654,13.7,0.7142857142857143,3,0
43,0,11.1,2.0,2.0,0.5,0.3953488372093023,0.09302325581395349,.379,.383,.500,9.1,0.5102040816326531,7,0
37,13,27.7,9.2,4.1,1.0,0.7837837837837838,0.16216216216216217,.448,.318,.702,17.4,0.2857142857142857,14,0
31,0,11.3,3.4,1.5,0.5,0.06451612903225806,0.06451612903225806,.339,.281,.917,16.9,0.4791666666666667,10,0
7,0,7.4,2.0,0.9,0.3,0.0,0.14285714285714285,.500,1.000,.500,12.4,0.5208333333333334,6,0
21,0,12.7,4.4,2.1,0.4,0.14285714285714285,0.19047619047619047,.508,.000,.628,18.2,0.6086956521739131,2,0
29,29,34.8,11.1,11.1,1.1,1.1724137931034482,1.7241379310344827,.448,.000,.626,17.4,0.40425531914893614,11,0
48,48,29.9,14.9,7.6,1.4,0.8333333333333334,1.7291666666666667,.494,.000,.777,23.5,0.4791666666666667,10,0
7,0,5.4,2.4,0.9,0.3,0.14285714285714285,0.0,.462,.429,1.000,17.3,0.5531914893617021,5,0
23,18,29.7,6.3,3.3,6.2,1.2608695652173914,0.13043478260869565,.371,.000,.519,16.6,0.3829787234042553,12,0
49,49,40.5,25.5,5.6,4.3,1.653061224489796,0.8163265306122449,.427,.375,.789,31.1,0.58,3,1
43,42,36.7,20.4,4.5,6.9,1.441860465116279,0.13953488372093023,.465,.361,.845,27.3,0.6086956521739131,2,0
45,43,25.0,7.0,6.6,0.3,0.5777777777777777,0.9111111111111111,.553,,.592,12.4,0.32653061224489793,11,0
40,4,14.9,4.2,3.6,0.7,0.325,1.175,.508,,.526,16.3,0.23404255319148937,15,0
31,10,20.3,5.2,3.5,1.2,0.41935483870967744,0.3870967741935484,.503,.000,.471,13.3,0.3111111111111111,12,0
42,2,22.8,4.3,2.2,5.1,0.8571428571428571,0.09523809523809523,.363,.274,.780,12.7,0.58,3,0
48,48,34.3,12.6,4.8,4.0,1.7916666666666667,0.3125,.455,.370,.839,16.6,0.7551020408163265,1,0
49,12,24.9,10.4,7.5,1.1,0.6326530612244898,1.7346938775510203,.484,.000,.701,21.5,0.58,3,0
40,10,23.4,7.0,2.5,2.8,1.15,0.075,.403,.214,.816,18.2,0.5102040816326531,8,0
20,0,4.0,1.8,0.3,0.7,0.2,0.0,.389,.000,.875,31.2,0.7551020408163265,1,0
37,37,36.0,14.8,8.9,1.6,0.7567567567567568,0.8378378378378378,.446,.314,.793,21.2,0.5102040816326531,8,0
47,1,14.8,3.2,1.2,2.3,0.2765957446808511,0.0851063829787234,.384,.200,.892,13.1,0.3125,14,0
4,0,7.9,2.3,1.0,0.5,0.25,0.0,.333,,.625,15.5,0.32653061224489793,11,0
37,35,19.9,6.1,3.8,0.9,0.35135135135135137,0.32432432432432434,.484,,.717,14.5,0.5102040816326531,8,0
42,1,14.7,3.3,3.4,0.8,0.2619047619047619,0.5476190476190477,.364,1.000,.662,13.8,0.6808510638297872,1,0
7,4,18.7,7.6,3.6,0.7,0.2857142857142857,0.7142857142857143,.467,.000,.733,21.1,0.32653061224489793,13,0
14,0,7.7,4.0,0.6,1.4,0.21428571428571427,0.0,.391,.400,.909,23.0,0.5,9,0
48,0,17.0,5.9,3.9,1.0,0.3541666666666667,0.4166666666666667,.399,.326,.857,17.9,0.5,9,0
40,0,19.7,7.0,1.9,3.5,0.45,0.025,.471,.441,.864,16.5,0.5102040816326531,8,0
33,1,8.7,3.1,0.9,1.0,0.2727272727272727,0.15151515151515152,.402,.217,.737,22.0,0.5102040816326531,8,0
39,2,15.0,6.6,1.2,0.9,0.38461538461538464,0.10256410256410256,.422,.340,.862,21.9,0.58,3,0
37,1,10.5,3.6,2.3,0.2,0.16216216216216217,0.5135135135135135,.412,,.581,20.7,0.23404255319148937,15,0
47,40,23.2,4.1,2.3,1.6,0.5106382978723404,0.14893617021276595,.472,.125,.784,9.2,0.5531914893617021,5,0
22,0,4.7,1.3,2.2,0.2,0.18181818181818182,0.36363636363636365,.433,,.375,17.2,0.5102040816326531,8,0
37,29,25.5,8.9,5.7,1.1,0.1891891891891892,2.4054054054054053,.434,,.659,19.6,0.30434782608695654,13,0
48,13,27.5,9.4,2.3,2.8,0.6875,0.1875,.435,.304,.743,16.6,0.6458333333333334,5,0
45,45,38.1,12.3,9.7,1.6,0.7333333333333333,1.2222222222222223,.406,,.824,17.5,0.58,3,0
48,48,40.7,19.1,4.3,8.7,1.8125,0.75,.420,.355,.562,25.2,0.4791666666666667,10,1
46,45,30.8,9.7,8.8,1.2,0.8043478260869565,1.1304347826086956,.536,,.712,13.8,0.5208333333333334,6,0
28,20,27.7,6.6,2.6,2.4,0.9642857142857143,0.17857142857142858,.354,.341,.889,15.3,0.32653061224489793,13,0
34,17,29.9,8.8,1.7,2.8,0.7352941176470589,0.08823529411764706,.445,.450,.789,14.2,0.5531914893617021,6,0
48,2,20.8,9.3,2.9,1.9,0.7291666666666666,0.25,.451,.250,.704,24.1,0.3125,14,0
35,12,10.7,2.6,2.6,0.3,0.2857142857142857,0.37142857142857144,.402,,.586,15.0,0.5102040816326531,7,0
36,0,21.1,10.3,3.2,1.9,0.7777777777777778,0.1111111111111111,.406,.317,.840,23.7,0.5,9,0
2,0,2.6,1.0,0.0,1.0,0.0,0.0,.250,,,35.1,0.5,9,0
25,0,9.9,2.9,1.8,1.2,0.32,0.16,.319,.000,.722,20.5,0.6808510638297872,1,0
4,4,31.4,10.8,3.0,2.0,0.75,0.25,.313,.381,.833,19.9,0.2857142857142857,14,0
11,0,6.1,1.6,0.9,0.1,0.09090909090909091,0.5454545454545454,.450,,.000,22.4,0.3125,14,0
47,47,31.8,11.3,8.5,4.2,0.9148936170212766,1.1914893617021276,.480,.250,.579,18.2,0.7551020408163265,1,0
17,12,21.0,5.8,5.0,0.7,0.29411764705882354,0.23529411764705882,.411,,.870,16.2,0.3125,14,0
8,0,13.8,5.4,0.4,0.9,0.375,0.375,.405,.300,.833,19.8,0.49019607843137253,10,0
47,0,13.7,4.1,1.3,1.8,0.5106382978723404,0.0425531914893617,.455,.455,.852,13.6,0.4791666666666667,10,0
30,0,12.0,3.7,2.2,0.6,0.13333333333333333,0.4,.385,.000,.727,19.5,0.5208333333333334,7,0
21,2,7.9,1.1,2.0,0.1,0.09523809523809523,0.42857142857142855,.400,,.364,9.3,0.5208333333333334,6,0
48,48,41.4,25.1,13.0,3.4,0.7708333333333334,2.7916666666666665,.493,.000,.811,28.5,0.6458333333333334,5,1
15,0,13.6,2.9,1.3,2.3,0.3333333333333333,0.13333333333333333,.295,.100,.500,19.0,0.40425531914893614,11,0
16,0,5.5,1.8,1.3,0.1,0.0,0.25,.278,,.720,17.3,0.49019607843137253,10,0
47,15,27.5,7.8,4.6,1.0,0.46808510638297873,0.7021276595744681,.445,.320,.603,16.1,0.3829787234042553,12,0
18,4,8.7,2.2,2.8,0.2,0.2777777777777778,0.2222222222222222,.419,,.591,14.1,0.7142857142857143,3,0
10,0,4.4,2.1,0.4,0.4,0.0,0.0,.474,.000,.750,23.0,0.673469387755102,4,0
35,3,16.8,7.1,5.0,0.7,0.42857142857142855,0.9714285714285714,.413,.000,.771,23.3,0.5102040816326531,7,0
17,0,11.4,4.0,1.5,0.6,0.058823529411764705,0.0,.479,.481,.818,13.2,0.6458333333333334,5,0
36,36,39.8,19.5,5.1,3.6,0.9166666666666666,0.4444444444444444,.448,.307,.833,23.9,0.7142857142857143,3,0
34,21,28.0,11.3,2.1,2.9,1.1176470588235294,0.11764705882352941,.405,.402,.896,17.7,0.717391304347826,2,0
46,14,25.3,11.8,5.5,1.8,0.7608695652173914,0.32608695652173914,.434,.172,.687,26.0,0.23404255319148937,15,0
32,0,6.9,2.3,1.7,0.1,0.0625,0.03125,.538,,.630,15.0,0.5,9,0
5,0,4.7,0.4,0.8,0.6,0.0,0.0,.000,.000,1.000,16.5,0.5714285714285714,4,0
46,46,30.3,11.9,12.5,1.6,0.5217391304347826,0.2391304347826087,.410,.500,.795,20.1,0.30434782608695654,13,0
1,0,2.6,0.0,1.0,0.0,0.0,0.0,.000,.000,,24.8,0.6086956521739131,2,0
50,44,24.5,6.6,7.6,0.9,0.94,0.56,.454,.000,.615,14.1,0.5,9,0
12,0,11.8,4.9,2.6,0.4,0.5,0.3333333333333333,.473,.091,.857,21.9,0.2857142857142857,14,0
46,46,28.1,7.5,4.8,3.7,0.782608695652174,0.34782608695652173,.409,.329,.750,14.1,0.717391304347826,2,0
43,17,15.2,4.0,3.5,0.5,0.3023255813953488,1.6511627906976745,.472,,.340,14.0,0.30434782608695654,13,0
29,28,40.7,22.6,7.7,6.6,1.2758620689655173,0.20689655172413793,.441,.326,.799,28.1,0.32653061224489793,11,1
33,0,14.5,4.8,4.1,0.8,0.21212121212121213,0.36363636363636365,.449,.000,.529,17.4,0.7551020408163265,1,0
49,49,38.8,21.2,11.8,5.6,1.0612244897959184,1.6326530612244898,.464,.318,.816,26.6,0.673469387755102,4,1
27,0,5.4,1.0,1.7,0.1,0.18518518518518517,0.3333333333333333,.350,,.000,14.6,0.673469387755102,4,0
48,14,26.7,9.8,3.6,1.0,0.5208333333333334,0.375,.401,.390,.784,17.4,0.5102040816326531,7,0
49,46,37.1,17.4,8.8,2.1,0.5306122448979592,2.36734693877551,.525,.200,.681,22.1,0.2857142857142857,14,0
32,1,15.2,6.3,3.8,0.3,0.375,0.15625,.436,.167,.653,23.7,0.3829787234042553,12,0
4,0,8.8,0.8,1.5,0.0,0.0,0.5,.125,,.500,14.3,0.5102040816326531,8,0
46,0,20.8,6.9,3.3,1.4,0.9130434782608695,0.6304347826086957,.405,.333,.693,17.0,0.717391304347826,2,0
31,16,21.6,5.6,2.8,1.4,0.5806451612903226,0.0967741935483871,.393,.143,.645,16.3,0.3829787234042553,12,0
47,25,23.1,10.0,3.2,1.7,0.9361702127659575,0.2553191489361702,.425,.306,.765,23.0,0.32653061224489793,13,0
9,0,5.5,0.6,0.6,0.6,0.1111111111111111,0.2222222222222222,.200,,.500,13.6,0.6808510638297872,1,0
39,39,30.6,9.5,7.3,1.9,0.5128205128205128,0.48717948717948717,.458,.000,.892,17.4,0.3829787234042553,12,0
45,45,28.8,8.2,6.4,1.4,0.6,0.6,.510,,.729,12.9,0.5102040816326531,7,0
38,22,25.7,7.4,4.1,1.9,1.4736842105263157,0.18421052631578946,.490,.318,.839,13.5,0.7142857142857143,3,0
47,17,25.4,9.0,5.8,0.6,0.2553191489361702,1.9148936170212767,.396,.383,.776,18.4,0.32653061224489793,11,0
29,29,25.2,6.4,4.8,1.7,0.7931034482758621,0.7241379310344828,.419,.400,.773,14.9,0.5,9,0
21,0,13.8,6.3,0.6,1.8,0.2857142857142857,0.23809523809523808,.391,.407,.727,24.2,0.23404255319148937,15,0
34,1,19.8,4.9,3.5,1.1,0.4411764705882353,0.5,.568,.000,.527,13.4,0.6086956521739131,2,0
30,24,34.2,19.5,3.7,2.7,0.6666666666666666,0.3333333333333333,.447,.500,.907,28.0,0.5531914893617021,6,0
9,1,10.9,2.2,2.0,0.6,0.4444444444444444,0.0,.526,.000,.000,10.4,0.3829787234042553,12,0
23,8,15.5,5.3,5.0,0.3,0.2608695652173913,0.30434782608695654,.352,,.691,20.7,0.3111111111111111,12,0
48,48,36.4,15.0,5.0,4.6,1.8541666666666667,0.5625,.425,.257,.814,22.7,0.5,9,0
49,2,23.8,9.6,1.7,3.8,0.7755102040816326,0.16326530612244897,.362,.333,.840,21.4,0.7142857142857143,3,0
49,49,31.0,12.1,6.9,1.4,0.9387755102040817,0.061224489795918366,.464,.340,.771,19.5,0.5102040816326531,8,0
44,1,29.8,13.1,6.3,1.2,0.9318181818181818,0.4772727272727273,.475,.333,.799,21.5,0.5,9,0
47,0,20.9,9.1,2.9,1.7,0.723404255319149,0.1276595744680851,.480,.364,.824,18.6,0.6808510638297872,1,0
47,2,21.5,7.7,4.4,0.4,0.2978723404255319,0.425531914893617,.521,.000,.714,17.9,0.40425531914893614,11,0
2,0,6.1,0.0,1.5,1.5,1.0,0.0,,,,13.3,0.6458333333333334,5,0
5,3,9.5,1.8,1.8,1.0,0.2,0.6,.333,,.500,15.4,0.5208333333333334,7,0
18,0,9.1,2.1,2.6,0.3,0.2222222222222222,0.2777777777777778,.538,,.455,12.3,0.3111111111111111,12,0
44,16,25.0,7.8,2.4,1.5,0.5454545454545454,0.36363636363636365,.428,.372,.710,16.4,0.23404255319148937,15,0
10,0,4.7,1.7,1.2,0.1,0.0,0.0,.292,.000,.500,28.0,0.4791666666666667,10,0
35,2,24.6,6.3,6.9,0.6,0.3142857142857143,1.8,.478,,.611,13.0,0.5531914893617021,6,0
10,0,5.9,2.5,0.3,0.4,0.5,0.1,.444,.000,.333,24.7,0.30434782608695654,13,0
14,14,36.7,16.8,8.9,4.6,0.5714285714285714,0.2857142857142857,.426,.000,.863,22.8,0.5102040816326531,7,0
45,5,18.1,4.1,2.3,1.9,0.8,0.06666666666666667,.394,.230,.821,12.2,0.23404255319148937,15,0
45,1,23.5,5.5,5.5,2.5,0.7777777777777778,0.9555555555555556,.358,.357,.769,12.7,0.717391304347826,2,0
38,3,18.5,6.7,1.5,1.8,0.5263157894736842,0.07894736842105263,.368,.288,.826,23.8,0.3829787234042553,12,0
47,47,37.5,21.2,3.3,2.2,0.723404255319149,0.14893617021276595,.449,.426,.865,27.0,0.40425531914893614,11,0
48,39,31.2,12.6,7.5,1.8,0.5208333333333334,0.6041666666666666,.452,.000,.747,20.4,0.7142857142857143,3,0
48,0,19.7,9.6,1.8,3.1,0.6041666666666666,0.08333333333333333,.420,.299,.895,24.7,0.5102040816326531,7,0
46,46,32.4,14.3,3.8,5.3,1.9782608695652173,0.41304347826086957,.427,.240,.736,22.6,0.30434782608695654,13,0
46,25,22.1,6.2,1.6,1.8,0.9130434782608695,0.21739130434782608,.373,.370,.429,15.5,0.717391304347826,2,0
35,21,11.2,3.7,2.1,0.1,0.14285714285714285,1.0571428571428572,.452,,.491,17.3,0.5102040816326531,7,0
31,2,20.8,11.4,4.9,1.1,0.1935483870967742,1.5806451612903225,.422,.000,.786,28.9,0.3125,14,0
42,42,44.0,30.2,4.3,5.6,2.6904761904761907,0.2619047619047619,.396,.266,.808,36.5,0.5102040816326531,8,1
49,3,21.8,10.6,3.2,2.0,0.9387755102040817,0.10204081632653061,.438,.366,.794,22.7,0.7551020408163265,1,0
3,0,9.5,0.7,1.0,0.7,0.6666666666666666,0.0,.000,,.500,7.6,0.58,3,0
32,17,34.9,10.7,5.4,2.6,0.6875,0.25,.423,.429,.843,18.1,0.3829787234042553,12,0
47,47,30.9,8.3,4.0,7.6,1.148936170212766,0.02127659574468085,.437,.417,.767,14.6,0.40425531914893614,11,0
17,0,10.0,4.9,2.5,0.4,0.29411764705882354,0.17647058823529413,.338,,.833,23.8,0.673469387755102,4,0
18,1,11.0,4.3,1.2,0.4,0.7222222222222222,0.16666666666666666,.377,.267,.688,25.1,0.6458333333333334,5,0
23,7,12.1,3.5,2.5,0.2,0.391304347826087,1.1304347826086956,.414,,.444,20.0,0.5208333333333334,7,0
7,0,8.7,3.7,0.9,1.7,0.5714285714285714,0.14285714285714285,.360,.417,.750,24.7,0.3829787234042553,12,0
9,0,4.6,1.3,0.8,0.1,0.0,0.1111111111111111,.385,,.333,21.3,0.5102040816326531,8,0
46,46,36.6,19.0,6.5,2.1,0.8478260869565217,0.5652173913043478,.440,.333,.745,24.2,0.30434782608695654,13,0
9,1,5.9,1.3,1.3,0.1,0.3333333333333333,0.1111111111111111,.429,,,13.3,0.49019607843137253,10,0
44,3,23.3,8.9,3.8,1.8,0.6590909090909091,0.6818181818181818,.436,.200,.739,19.5,0.6808510638297872,1,0
6,0,5.9,0.8,0.7,0.7,0.5,0.0,.286,.000,.500,15.3,0.6808510638297872,1,0
45,7,22.1,8.4,1.2,4.8,0.6666666666666666,0.15555555555555556,.492,.000,.752,18.5,0.3111111111111111,12,0
39,15,19.2,6.6,2.5,1.1,0.9230769230769231,0.5897435897435898,.397,.370,.826,17.7,0.32653061224489793,13,0
46,5,20.4,2.3,6.1,0.4,0.5,1.1521739130434783,.411,.000,.425,7.7,0.6086956521739131,2,0
45,33,22.0,6.6,3.1,1.6,0.7333333333333333,0.2222222222222222,.438,.264,.769,15.2,0.5714285714285714,4,0
5,0,1.4,0.0,0.0,0.0,0.0,0.0,.000,,,6.5,0.5102040816326531,8,0
32,0,14.2,5.1,1.6,1.8,0.3125,0.03125,.439,.422,.650,17.3,0.5531914893617021,5,0
46,46,39.1,19.2,5.1,3.0,1.4130434782608696,1.065217391304348,.429,.406,.836,24.1,0.3829787234042553,12,0
48,34,31.3,10.5,7.0,1.8,1.0,0.7708333333333334,.452,.356,.702,16.7,0.3125,14,0
46,24,25.5,7.2,8.0,1.3,0.5,0.1956521739130435,.453,.600,.870,14.9,0.5531914893617021,6,0
46,46,36.8,25.1,6.2,5.3,1.4782608695652173,0.4782608695652174,.421,.170,.790,37.2,0.5531914893617021,6,1
46,0,13.1,5.4,3.0,0.6,0.5434782608695652,0.34782608695652173,.446,.000,.835,22.4,0.5208333333333334,6,0
41,0,14.2,4.7,1.1,1.0,0.1951219512195122,0.024390243902439025,.463,.357,.969,15.3,0.5208333333333334,6,0
47,47,37.6,14.3,7.1,9.9,2.148936170212766,0.23404255319148937,.377,.321,.827,21.9,0.6808510638297872,1,1
49,14,24.9,10.1,5.1,0.9,1.4285714285714286,1.9183673469387754,.434,.286,.756,19.8,0.5102040816326531,8,0
47,47,31.8,13.0,3.5,2.6,1.8297872340425532,0.3617021276595745,.467,.353,.780,18.8,0.6808510638297872,1,0
47,8,21.4,7.2,2.0,5.6,1.553191489361702,0.1276595744680851,.432,.250,.748,20.0,0.2857142857142857,14,0
24,0,8.8,1.9,2.2,0.1,0.16666666666666666,0.20833333333333334,.370,,.625,16.3,0.40425531914893614,11,0
29,8,27.5,10.9,3.9,3.5,0.7931034482758621,0.2413793103448276,.429,.321,.707,20.2,0.32653061224489793,13,0
24,22,28.8,7.9,5.4,2.6,1.1666666666666667,0.625,.467,.000,.865,15.0,0.5531914893617021,6,0
45,45,32.5,14.6,7.6,1.2,0.6666666666666666,3.0,.468,.424,.656,20.6,0.3111111111111111,12,0
18,0,8.4,3.1,1.2,0.7,0.3333333333333333,0.0,.310,.276,.923,23.0,0.3125,14,0
11,0,7.4,2.0,1.4,0.2,0.18181818181818182,0.09090909090909091,.476,.000,1.000,14.1,0.32653061224489793,11,0
4,0,17.6,6.3,1.5,1.5,0.75,0.0,.333,.364,.333,22.3,0.5102040816326531,8,0
38,12,22.4,11.0,2.8,1.6,0.7894736842105263,0.4473684210526316,.428,.390,.776,24.0,0.3111111111111111,12,0
32,18,14.0,4.1,1.1,1.0,0.625,0.25,.438,.176,.650,17.0,0.5102040816326531,8,0
48,47,37.5,16.7,7.3,1.8,1.375,0.6041666666666666,.464,.389,.808,20.2,0.5208333333333334,7,0
44,22,16.0,4.7,4.3,0.6,0.38636363636363635,0.4318181818181818,.461,,.525,17.6,0.5208333333333334,7,0
45,35,28.0,6.2,3.5,2.0,1.0888888888888888,0.17777777777777778,.431,.111,.779,12.5,0.2857142857142857,14,0
37,0,8.7,2.5,1.3,0.7,0.32432432432432434,0.0,.367,.286,.636,17.7,0.673469387755102,4,0
38,0,20.6,7.2,1.9,3.3,0.7105263157894737,0.0,.389,.414,.641,20.9,0.5531914893617021,6,0
11,4,19.2,4.1,3.7,1.4,1.0,0.6363636363636364,.345,.000,.833,15.9,0.4791666666666667,10,0
47,47,25.4,10.1,6.5,1.3,0.3829787234042553,1.425531914893617,.527,,.704,17.7,0.6808510638297872,1,0
12,1,13.4,3.3,1.2,0.3,0.4166666666666667,0.08333333333333333,.286,.250,.714,17.8,0.3829787234042553,12,0
29,3,11.6,3.4,3.1,0.8,0.20689655172413793,0.27586206896551724,.488,.000,.593,14.3,0.717391304347826,2,0
48,39,25.6,11.1,3.8,1.7,0.6458333333333334,0.3541666666666667,.411,.327,.814,21.7,0.49019607843137253,10,0
48,0,16.0,7.0,5.1,0.4,0.1875,0.875,.498,,.744,20.5,0.4791666666666667,10,0
