46,46,39.0,24.6,11.7,3.7,2.0217391304347827,0.6521739130434783,.617,.073,.764,23.5,0.625,3,1
44,5,14.9,7.1,1.2,2.1,0.5227272727272727,0.0,.389,.370,.762,23.5,0.4888888888888889,9,0
24,21,26.5,11.5,2.0,2.5,0.6666666666666666,0.041666666666666664,.471,.000,.785,19.8,0.4782608695652174,8,0
28,1,9.5,3.8,1.6,0.4,0.5,0.07142857142857142,.512,,.710,16.9,0.6222222222222222,5,0
28,0,6.3,3.0,1.4,0.1,0.10714285714285714,0.6071428571428571,.447,.250,.353,26.9,0.7142857142857143,1,0
40,28,33.5,12.5,9.3,2.3,0.8,2.925,.529,,.696,16.8,0.44680851063829785,11,0
24,13,16.0,6.0,3.1,0.8,0.3333333333333333,0.125,.449,,.689,19.0,0.45652173913043476,9,0
42,42,37.5,22.4,9.0,7.6,1.4523809523809523,0.9047619047619048,.457,.287,.948,27.8,0.6086956521739131,4,1
39,33,12.3,2.1,2.5,0.6,0.02564102564102564,0.5641025641025641,.379,,.517,10.9,0.48936170212765956,8,0
46,46,37.9,20.9,3.7,3.2,0.8478260869565217,0.2391304347826087,.505,.276,.853,24.0,0.5416666666666666,7,1
46,17,26.4,10.6,2.9,4.3,1.7391304347826086,0.2826086956521739,.374,.224,.778,23.2,0.2553191489361702,12,0
45,29,32.1,7.7,2.6,10.7,2.066666666666667,0.022222222222222223,.450,.250,.741,12.9,0.17777777777777778,14,0
41,10,18.5,2.0,4.0,0.6,0.0975609756097561,3.317073170731707,.292,.206,.625,7.5,0.48936170212765956,8,0
44,0,16.7,5.4,2.3,1.6,0.7727272727272727,0.06818181818181818,.412,.429,.771,16.7,0.46808510638297873,10,0
41,27,31.8,13.1,10.0,1.2,0.43902439024390244,2.073170731707317,.430,.375,.772,18.5,0.2553191489361702,12,0
11,0,8.3,5.9,1.8,0.4,0.5454545454545454,0.0,.410,1.000,.636,37.6,0.21739130434782608,13,0
45,22,20.8,8.1,5.1,0.9,0.5111111111111111,1.1111111111111112,.425,,.673,20.3,0.5510204081632653,6,0
45,7,19.1,7.1,4.3,1.4,0.8,0.5333333333333333,.547,.000,.680,16.3,0.6956521739130435,4,0
38,0,12.1,3.6,0.9,2.5,0.6052631578947368,0.0,.397,.367,.917,15.1,0.625,3,0
41,20,19.3,7.9,3.5,0.6,0.5853658536585366,0.2926829268292683,.496,.000,.720,18.5,0.45652173913043476,9,0
47,0,15.2,5.9,4.3,0.6,0.3617021276595745,0.3617021276595745,.524,1.000,.794,17.0,0.7021276595744681,3,0
43,10,11.5,3.8,1.3,0.7,0.5581395348837209,0.06976744186046512,.430,.188,.658,17.5,0.5510204081632653,6,0
16,0,8.0,2.3,1.6,0.2,0.375,0.3125,.500,,.389,13.5,0.2553191489361702,12,0
31,0,8.4,2.4,2.5,0.2,0.3548387096774194,0.12903225806451613,.368,,.581,15.7,0.717391304347826,2,0
3,0,3.3,1.3,0.7,0.0,0.6666666666666666,0.3333333333333333,.000,,.667,22.5,0.44680851063829785,11,0
16,0,3.9,1.1,0.4,0.5,0.0625,0.0,.207,.000,.833,25.6,0.7608695652173914,1,0
9,0,2.4,0.4,0.6,0.1,0.0,0.0,.333,,,16.5,0.6666666666666666,2,0
45,45,31.8,10.1,9.7,0.6,0.8666666666666667,0.6,.492,,.718,14.0,0.4888888888888889,9,0
31,0,7.4,2.1,2.2,0.2,0.25806451612903225,0.41935483870967744,.609,,.529,13.5,0.46808510638297873,10,0
46,45,37.0,23.4,5.3,2.0,1.2608695652173914,0.43478260869565216,.461,.179,.807,30.1,0.21739130434782608,13,0
5,0,4.2,0.4,0.0,1.0,0.2,0.2,.143,.000,,20.8,0.2553191489361702,12,0
44,0,18.3,7.6,3.4,1.2,0.3409090909090909,0.7727272727272727,.516,.000,.775,17.9,0.4782608695652174,8,0
42,20,22.3,9.0,5.6,1.0,0.38095238095238093,1.3095238095238095,.401,.000,.796,20.7,0.2553191489361702,12,0
45,45,31.6,11.6,7.2,2.3,0.6,0.5111111111111111,.473,,.819,17.0,0.5957446808510638,5,0
42,42,34.3,20.0,8.5,0.8,0.5476190476190477,0.21428571428571427,.467,.400,.704,25.0,0.2978723404255319,11,0
45,45,36.8,26.0,7.8,2.3,1.1555555555555554,0.6444444444444445,.488,.205,.865,28.5,0.6222222222222222,5,1
40,38,33.6,17.9,3.1,2.5,0.925,0.125,.403,.322,.748,26.9,0.17777777777777778,14,0
45,44,35.0,10.6,3.4,6.0,1.6,0.1111111111111111,.475,.111,.847,13.8,0.6956521739130435,4,0
38,0,12.3,6.2,1.9,0.7,0.6052631578947368,0.10526315789473684,.503,.375,.704,21.7,0.46808510638297873,10,0
19,0,14.8,6.2,4.1,0.6,0.3684210526315789,0.3157894736842105,.494,.000,.842,19.4,0.5510204081632653,6,0
45,0,13.2,4.6,2.5,1.9,0.6444444444444445,0.1111111111111111,.482,.000,.817,15.0,0.3673469387755102,10,0
47,30,26.7,6.2,3.0,4.2,1.8936170212765957,0.10638297872340426,.391,.200,.773,12.9,0.2553191489361702,12,0
45,4,22.6,6.5,2.8,2.2,0.9111111111111111,0.4444444444444444,.367,.309,.882,15.4,0.7608695652173914,1,0
43,0,14.9,3.8,4.2,0.4,0.23255813953488372,1.0930232558139534,.429,.000,.600,12.6,0.717391304347826,2,0
6,0,4.0,2.3,0.7,0.5,0.0,0.0,.500,.000,1.000,31.8,0.625,3,0
46,44,35.3,13.8,6.8,2.2,1.826086956521739,0.6521739130434783,.458,.000,.784,20.2,0.21739130434782608,13,0
6,3,13.2,3.7,3.0,0.3,0.3333333333333333,0.0,.379,,.000,17.9,0.2978723404255319,11,0
34,1,11.0,5.0,2.6,0.4,0.35294117647058826,0.11764705882352941,.487,,.600,21.5,0.20408163265306123,13,0
46,46,34.9,22.4,8.1,2.6,1.391304347826087,0.782608695652174,.475,.310,.790,28.5,0.6956521739130435,4,0
39,11,27.9,17.1,2.7,2.3,1.641025641025641,0.46153846153846156,.481,.341,.899,26.9,0.17777777777777778,14,0
4,0,22.8,14.3,2.3,1.3,1.25,0.0,.500,,.700,29.5,0.4888888888888889,9,0
45,45,28.9,14.7,3.8,1.8,0.4444444444444444,0.15555555555555556,.477,.000,.787,23.0,0.5416666666666666,7,0
5,4,29.0,11.0,6.4,2.8,1.0,0.4,.360,,.576,22.3,0.45652173913043476,9,0
47,2,17.7,6.4,1.3,3.2,0.6382978723404256,0.1276595744680851,.492,.313,.768,17.4,0.5416666666666666,7,0
33,0,8.1,2.2,1.4,0.2,0.21212121212121213,0.21212121212121213,.337,.231,.857,16.7,0.5957446808510638,5,0
30,1,11.6,3.7,2.9,0.3,0.3333333333333333,0.3333333333333333,.408,,.627,17.5,0.20408163265306123,13,0
46,0,23.9,18.3,2.9,2.2,0.9130434782608695,0.08695652173913043,.487,.111,.921,30.4,0.5652173913043478,6,0
48,48,36.6,14.6,3.0,7.6,1.8125,0.125,.491,.150,.846,19.3,0.625,3,0
45,0,19.4,8.0,2.2,1.9,0.8,0.08888888888888889,.458,.273,.838,19.4,0.2608695652173913,12,0
30,0,11.0,3.6,1.3,2.1,0.5333333333333333,0.06666666666666667,.412,.111,.857,18.9,0.46808510638297873,10,0
46,1,19.3,8.7,6.3,0.9,1.173913043478261,1.4130434782608696,.492,.000,.748,20.6,0.7608695652173914,1,0
43,43,33.0,10.3,9.7,0.9,0.37209302325581395,0.8604651162790697,.536,,.700,14.5,0.5416666666666666,7,0
49,34,29.1,12.4,2.4,6.4,1.7755102040816326,0.10204081632653061,.476,.077,.701,20.3,0.20408163265306123,13,0
9,0,10.1,2.4,1.7,0.3,0.6666666666666666,0.2222222222222222,.333,.000,.500,17.1,0.17777777777777778,14,0
33,0,6.7,1.4,1.7,0.2,0.09090909090909091,0.3333333333333333,.378,,.720,11.9,0.5208333333333334,7,0
46,1,17.7,5.6,1.3,2.9,0.7391304347826086,0.043478260869565216,.451,.379,.810,16.3,0.7608695652173914,1,0
41,41,37.2,23.8,6.6,6.4,1.7804878048780488,0.7317073170731707,.507,.256,.768,25.4,0.717391304347826,2,1
46,46,30.0,16.3,6.0,1.0,0.43478260869565216,0.3695652173913043,.473,,.754,23.7,0.717391304347826,2,0
37,22,18.5,5.0,5.5,0.5,0.5135135135135135,1.1081081081081081,.389,,.338,17.9,0.45652173913043476,9,0
49,49,35.1,18.1,2.8,4.8,0.9387755102040817,0.02040816326530612,.492,.469,.901,22.1,0.7142857142857143,1,1
3,0,7.0,4.3,0.0,2.0,0.0,0.0,.500,.333,1.000,24.4,0.5510204081632653,6,0
39,0,7.8,1.8,1.6,0.5,0.4358974358974359,0.02564102564102564,.518,,.632,8.8,0.5652173913043478,6,0
48,4,21.3,12.7,2.0,2.4,0.5208333333333334,0.0625,.436,.281,.745,28.9,0.3673469387755102,10,0
47,47,29.5,4.8,7.8,0.4,0.40425531914893614,2.4680851063829787,.492,,.692,8.0,0.7021276595744681,3,0
47,47,25.4,10.7,3.4,2.0,1.0851063829787233,0.425531914893617,.521,.294,.712,19.8,0.7021276595744681,3,0
49,38,26.1,12.7,3.8,0.8,0.20408163265306123,0.42857142857142855,.490,.000,.706,22.2,0.7142857142857143,1,0
3,0,8.0,0.7,0.7,1.3,0.3333333333333333,0.0,.200,.000,.000,11.3,0.44680851063829785,11,0
45,35,28.7,11.7,3.4,3.4,1.7777777777777777,0.3333333333333333,.401,.083,.726,22.5,0.20408163265306123,13,0
45,28,33.3,12.8,5.3,4.3,1.511111111111111,0.26666666666666666,.438,.410,.650,19.0,0.45652173913043476,9,0
45,35,23.4,9.4,3.3,1.7,0.5777777777777777,0.2,.453,.167,.874,18.4,0.6956521739130435,4,0
32,32,38.2,23.2,5.1,1.8,1.3125,0.1875,.468,.310,.844,25.7,0.4888888888888889,9,0
4,1,16.0,5.5,5.3,0.5,0.0,1.75,.370,.000,.286,24.3,0.2608695652173913,12,0
45,45,26.8,16.5,3.6,2.9,0.7111111111111111,0.2222222222222222,.480,1.000,.845,25.7,0.5652173913043478,6,0
48,48,38.4,27.3,10.2,2.3,0.7916666666666666,4.0625,.529,.000,.766,29.0,0.6666666666666666,2,1
6,0,5.5,2.0,0.5,0.5,0.0,0.0,.294,.000,.667,24.7,0.4888888888888889,9,0
48,48,37.7,15.9,4.2,7.9,1.2708333333333333,0.14583333333333334,.508,.333,.797,19.7,0.5208333333333334,7,0
47,38,29.9,10.0,2.2,7.1,1.0638297872340425,0.1276595744680851,.411,.336,.830,16.5,0.46808510638297873,10,0
44,6,21.5,8.7,4.7,1.1,0.6136363636363636,0.3181818181818182,.459,,.766,18.7,0.20408163265306123,13,0
9,0,9.0,1.1,0.6,2.9,0.4444444444444444,0.0,.333,.500,.250,12.7,0.625,3,0
45,9,17.0,6.3,2.1,2.1,0.4888888888888889,0.15555555555555556,.464,.154,.798,16.7,0.6086956521739131,4,0
46,4,18.0,5.6,2.2,3.2,0.9782608695652174,0.10869565217391304,.375,.111,.852,17.9,0.48936170212765956,8,0
39,2,18.7,5.8,1.4,2.8,1.1282051282051282,0.07692307692307693,.520,.182,.763,13.9,0.44680851063829785,11,0
27,0,9.9,3.3,2.2,0.3,0.37037037037037035,0.2962962962962963,.487,1.000,.652,15.5,0.17777777777777778,14,0
41,31,28.5,15.7,7.5,1.0,0.7073170731707317,0.7560975609756098,.509,,.722,23.4,0.17777777777777778,14,0
47,47,33.6,14.3,8.4,1.5,0.46808510638297873,1.2340425531914894,.452,.286,.827,20.0,0.625,3,0
44,44,34.8,13.1,4.4,10.0,2.4545454545454546,0.11363636363636363,.466,.238,.779,21.2,0.44680851063829785,11,0
35,2,11.2,3.5,0.9,2.8,0.6,0.0,.411,.273,.586,18.7,0.6222222222222222,5,0
48,2,19.7,6.2,3.4,1.3,0.5833333333333334,0.4375,.420,.000,.667,16.4,0.3673469387755102,10,0
46,46,34.8,14.1,8.1,2.9,1.2826086956521738,0.9565217391304348,.535,,.738,17.1,0.5957446808510638,5,0
40,24,19.7,7.8,2.9,1.6,0.85,0.125,.454,.000,.633,19.4,0.5510204081632653,6,0
38,1,12.2,2.6,3.4,0.4,0.3157894736842105,0.631578947368421,.457,.000,.641,10.7,0.17777777777777778,14,0
46,46,35.3,13.3,9.0,1.0,0.8695652173913043,0.8043478260869565,.475,.281,.723,16.5,0.7608695652173914,1,1
24,0,6.2,2.0,2.2,0.3,0.16666666666666666,0.3333333333333333,.486,,.579,16.1,0.7142857142857143,1,0
35,0,10.7,2.6,0.5,2.2,0.37142857142857144,0.02857142857142857,.425,.000,.850,14.6,0.5208333333333334,7,0
45,10,24.5,9.3,8.0,1.2,0.6666666666666666,0.28888888888888886,.462,.000,.678,18.1,0.2978723404255319,11,0
47,1,16.5,8.0,2.1,0.7,0.8297872340425532,0.2553191489361702,.455,.364,.625,23.1,0.7021276595744681,3,0
25,5,13.2,4.2,0.9,1.6,0.28,0.04,.385,.083,.700,18.0,0.20408163265306123,13,0
33,1,10.1,3.4,3.0,0.4,0.24242424242424243,0.15151515151515152,.388,.000,.744,17.8,0.2553191489361702,12,0
39,8,13.6,4.7,2.6,0.8,0.1794871794871795,0.20512820512820512,.410,.000,.627,17.5,0.3673469387755102,10,0
46,46,28.2,7.7,3.1,1.9,0.6739130434782609,0.1956521739130435,.433,.350,.364,14.1,0.7021276595744681,3,0
45,0,20.8,7.2,2.7,2.5,1.0222222222222221,0.4,.461,.200,.759,14.9,0.5652173913043478,6,0
44,43,31.3,12.2,4.1,8.2,1.7727272727272727,0.11363636363636363,.475,.250,.719,19.0,0.48936170212765956,8,0
48,48,37.2,16.5,3.1,7.0,2.4583333333333335,0.3958333333333333,.476,.358,.787,21.1,0.5416666666666666,7,0
35,35,39.1,22.8,5.9,5.2,2.3142857142857145,1.1714285714285715,.473,.275,.788,26.1,0.44680851063829785,11,0
31,0,4.5,1.2,0.7,0.2,0.0967741935483871,0.0967741935483871,.323,.273,.875,13.3,0.7142857142857143,1,0
48,48,35.3,18.1,3.8,3.5,1.6458333333333333,0.2708333333333333,.466,.377,.891,22.0,0.625,3,0
35,0,9.3,2.5,0.9,1.6,0.34285714285714286,0.02857142857142857,.507,.500,.778,12.0,0.7142857142857143,1,0
11,0,4.5,1.3,0.4,0.3,0.18181818181818182,0.18181818181818182,.375,,.800,10.1,0.5652173913043478,6,0
47,14,25.0,10.5,5.5,1.9,0.723404255319149,0.7872340425531915,.451,.331,.797,16.7,0.48936170212765956,8,0
25,19,31.7,15.0,6.9,0.9,0.56,1.08,.507,,.869,20.6,0.2553191489361702,12,0
46,0,16.0,6.3,0.8,1.6,0.5,0.043478260869565216,.449,.477,.850,14.9,0.5957446808510638,5,0
10,2,13.5,4.0,3.6,0.6,0.2,0.1,.390,,.800,17.1,0.17777777777777778,14,0
44,39,34.3,16.3,3.7,1.8,1.2954545454545454,0.6363636363636364,.416,.297,.793,22.5,0.2553191489361702,12,0
20,0,6.7,1.7,1.7,0.1,0.15,0.4,.316,,.643,17.2,0.5510204081632653,6,0
45,39,34.0,17.3,4.5,5.5,1.6,0.2,.546,.436,.860,19.6,0.6222222222222222,5,0
25,2,7.3,4.7,1.9,0.3,0.24,0.08,.511,.000,.676,28.5,0.3673469387755102,10,0
44,0,14.6,3.7,1.0,1.9,0.8409090909090909,0.022727272727272728,.430,.438,.679,11.6,0.5652173913043478,6,0
49,49,34.0,14.8,3.3,5.8,2.061224489795918,0.16326530612244897,.493,.231,.787,19.0,0.5510204081632653,6,0
33,0,10.3,5.5,1.6,0.9,0.6363636363636364,0.030303030303030304,.500,.500,.596,22.0,0.717391304347826,2,0
21,0,4.4,1.9,0.8,0.2,0.38095238095238093,0.0,.319,.000,.833,26.0,0.2553191489361702,12,0
48,48,32.0,11.4,4.1,7.5,1.4583333333333333,0.0625,.437,.281,.721,18.2,0.6666666666666666,2,0
17,0,3.4,0.6,0.4,0.5,0.29411764705882354,0.0,.273,.500,.500,12.7,0.2608695652173913,12,0
38,10,12.8,3.4,0.9,3.8,0.5789473684210527,0.02631578947368421,.395,.250,.722,15.9,0.4888888888888889,9,0
47,47,34.4,15.0,4.9,3.0,1.1063829787234043,0.7659574468085106,.502,.000,.745,19.3,0.46808510638297873,10,0
42,34,27.7,7.0,2.8,6.4,1.1428571428571428,0.14285714285714285,.411,.000,.786,14.1,0.6086956521739131,4,0
34,2,29.7,17.3,4.2,1.6,0.4411764705882353,0.08823529411764706,.453,.341,.927,24.8,0.6222222222222222,5,0
30,2,7.1,1.3,0.7,1.7,0.4666666666666667,0.03333333333333333,.226,.333,1.000,17.3,0.7021276595744681,3,0
37,37,35.4,20.7,3.8,10.9,1.2162162162162162,0.24324324324324326,.497,.250,.811,24.6,0.6222222222222222,5,1
10,0,9.9,4.0,1.7,0.9,0.0,0.1,.375,.667,.824,19.9,0.48936170212765956,8,0
45,45,36.7,21.4,6.6,11.8,2.022222222222222,0.5111111111111111,.477,.323,.906,24.7,0.7608695652173914,1,1
9,0,2.7,2.2,1.0,0.0,0.2222222222222222,0.1111111111111111,.350,1.000,.833,40.1,0.717391304347826,2,0
2,0,3.5,0.0,0.5,0.0,0.0,0.0,.000,,,25.0,0.4888888888888889,9,0
49,1,21.0,8.0,2.5,2.7,0.673469387755102,0.08163265306122448,.402,.091,.600,22.0,0.7142857142857143,1,0
40,0,9.3,2.5,1.2,0.4,0.45,0.3,.327,.333,.725,17.8,0.5416666666666666,7,0
38,1,10.1,1.8,2.7,0.3,0.21052631578947367,0.4473684210526316,.397,.000,.739,10.5,0.6956521739130435,4,0
49,49,25.9,3.4,5.6,1.6,0.5918367346938775,2.3469387755102042,.548,,.651,6.1,0.3673469387755102,10,0
47,47,38.9,32.9,6.8,6.4,2.5106382978723403,0.574468085106383,.513,.390,.843,34.0,0.5957446808510638,5,1
44,1,13.0,5.4,4.0,0.2,0.5,0.8409090909090909,.438,.000,.732,21.2,0.4888888888888889,9,0
45,9,17.1,5.4,3.5,2.0,0.5111111111111111,0.17777777777777778,.449,.000,.691,15.0,0.5652173913043478,6,0
42,4,21.5,6.6,1.5,3.5,0.5714285714285714,0.023809523809523808,.412,.452,.844,14.6,0.45652173913043476,9,0
46,46,34.8,14.9,8.7,2.3,1.608695652173913,0.8695652173913043,.468,.000,.653,18.8,0.717391304347826,2,0
44,13,19.7,8.1,3.0,0.9,0.8636363636363636,0.022727272727272728,.417,.200,.750,21.9,0.45652173913043476,9,0
10,0,5.0,1.6,0.7,0.5,0.4,0.0,.438,,1.000,17.1,0.7142857142857143,1,0
49,49,31.3,20.2,4.9,4.1,0.46938775510204084,0.12244897959183673,.494,.067,.802,28.0,0.3673469387755102,10,0
47,1,19.1,7.2,4.0,0.9,0.23404255319148937,0.7446808510638298,.491,,.667,18.3,0.5957446808510638,5,0
36,32,25.0,4.6,6.7,1.2,0.5,0.8333333333333334,.463,1.000,.414,10.9,0.2608695652173913,12,0
46,0,16.7,5.7,4.7,0.6,0.17391304347826086,0.2826086956521739,.500,.000,.778,15.6,0.6086956521739131,4,0
39,28,18.6,4.0,4.5,0.3,0.6666666666666666,0.6153846153846154,.620,,.571,9.4,0.4782608695652174,8,0
32,0,9.5,2.5,1.6,0.5,0.3125,0.09375,.377,.308,.548,14.7,0.5510204081632653,6,0
49,49,32.8,12.6,9.6,2.0,0.5918367346938775,1.0816326530612246,.509,.372,.856,15.8,0.7142857142857143,1,0
44,29,16.0,5.8,6.3,1.9,0.9090909090909091,0.3409090909090909,.489,.000,.366,17.9,0.5652173913043478,6,0
38,0,12.0,2.6,3.5,0.3,0.2631578947368421,1.7894736842105263,.444,,.625,10.5,0.6222222222222222,5,0
4,0,8.0,1.5,1.0,0.8,0.5,0.0,.286,,1.000,11.4,0.6956521739130435,4,0
45,0,10.7,4.6,2.8,0.2,0.15555555555555556,0.35555555555555557,.582,,.788,17.7,0.7021276595744681,3,0
9,0,6.2,1.8,1.0,0.1,0.3333333333333333,0.4444444444444444,.533,,.000,16.6,0.21739130434782608,13,0
2,0,6.5,2.5,1.0,1.5,0.0,0.0,.500,,.600,25.5,0.44680851063829785,11,0
44,44,34.3,18.3,8.8,6.3,2.1136363636363638,0.09090909090909091,.459,.442,.808,22.3,0.5652173913043478,6,1
39,0,21.5,7.3,4.5,1.1,0.7692307692307693,0.46153846153846156,.538,.000,.689,13.7,0.4782608695652174,8,0
44,20,29.3,15.3,4.0,2.2,0.9545454545454546,0.7272727272727273,.476,.300,.800,23.1,0.6086956521739131,4,0
45,3,18.3,9.1,2.4,1.8,0.8,0.2,.531,.000,.727,19.7,0.5652173913043478,6,0
3,0,13.3,4.0,2.7,0.7,0.3333333333333333,0.0,.500,.000,.571,9.9,0.48936170212765956,8,0
5,0,8.0,4.6,0.8,0.6,0.0,0.0,.588,,1.000,25.3,0.46808510638297873,10,0
47,24,20.1,6.8,3.8,2.1,0.46808510638297873,0.8723404255319149,.439,.351,.773,18.0,0.21739130434782608,13,0
49,31,25.1,9.6,5.0,1.2,1.1224489795918366,0.4897959183673469,.493,,.756,17.0,0.20408163265306123,13,0
17,15,30.3,10.3,2.8,2.5,1.0588235294117647,0.17647058823529413,.390,.267,.833,19.1,0.4782608695652174,8,0
45,37,27.7,3.2,2.6,5.9,1.1777777777777778,0.08888888888888889,.341,.400,.675,8.5,0.21739130434782608,13,0
42,18,21.4,6.5,2.1,5.4,1.0476190476190477,0.023809523809523808,.380,.306,.745,17.4,0.46808510638297873,10,0
46,38,28.9,10.0,7.5,1.2,0.6086956521739131,1.565217391304348,.501,.000,.736,15.5,0.625,3,0
45,15,30.7,11.1,5.6,2.6,1.3777777777777778,0.5111111111111111,.434,.277,.741,16.1,0.6222222222222222,5,0
45,45,34.0,23.4,2.8,3.5,0.6222222222222222,0.06666666666666667,.494,.000,.891,29.2,0.3673469387755102,10,0
47,47,37.5,30.4,10.8,2.8,1.553191489361702,0.6382978723404256,.584,.455,.743,31.7,0.7021276595744681,3,1
45,45,33.7,19.9,9.9,1.4,0.5555555555555556,0.9111111111111111,.469,.143,.807,25.9,0.4782608695652174,8,0
36,23,30.1,15.5,5.6,2.2,1.2222222222222223,0.4722222222222222,.537,.000,.752,22.0,0.44680851063829785,11,0
22,0,6.6,1.9,1.0,0.5,0.3181818181818182,0.045454545454545456,.259,.000,.583,21.4,0.4782608695652174,8,0
44,2,22.3,12.5,2.9,1.5,1.3636363636363635,0.11363636363636363,.547,.310,.825,20.9,0.48936170212765956,8,0
34,1,12.9,4.1,1.9,0.4,0.35294117647058826,0.08823529411764706,.414,.000,.641,16.2,0.44680851063829785,11,0
5,0,5.2,1.6,1.8,0.6,0.4,0.0,.200,,.800,20.2,0.2553191489361702,12,0
1,0,13.0,4.0,0.0,5.0,0.0,0.0,.333,.000,1.000,13.5,0.4782608695652174,8,0
46,2,23.7,7.2,3.0,3.2,0.8913043478260869,0.08695652173913043,.441,.286,.624,15.5,0.6956521739130435,4,0
4,0,2.3,0.5,0.0,0.0,0.0,0.0,.200,,,21.2,0.7608695652173914,1,0
28,0,8.7,2.1,0.8,1.2,0.4642857142857143,0.0,.295,.364,.833,17.4,0.5208333333333334,7,0
2,0,6.5,2.0,1.5,0.0,0.0,0.0,.250,,1.000,22.1,0.46808510638297873,10,0
46,46,40.2,17.7,8.3,4.0,0.7391304347826086,1.0434782608695652,.509,.259,.787,19.2,0.2608695652173913,12,0
44,44,36.5,22.6,6.5,2.4,1.0681818181818181,0.45454545454545453,.521,.250,.745,26.7,0.4888888888888889,9,0
46,2,30.5,18.8,7.8,1.8,0.2826086956521739,1.565217391304348,.544,.412,.919,24.2,0.6086956521739131,4,1
45,45,34.8,16.0,5.7,2.3,1.2,1.0444444444444445,.521,.071,.785,19.5,0.4888888888888889,9,0
7,0,14.9,2.6,1.7,1.0,0.8571428571428571,0.14285714285714285,.250,.000,.500,15.5,0.44680851063829785,11,0
45,34,27.8,6.9,4.8,7.0,1.7333333333333334,0.6,.478,.364,.717,13.8,0.4888888888888889,9,0
17,1,5.6,3.2,1.5,0.1,0.058823529411764705,0.0,.513,,.737,25.6,0.7608695652173914,1,0
16,0,5.9,2.9,1.3,0.2,0.125,0.0625,.500,,.737,20.0,0.4888888888888889,9,0
48,48,39.7,24.7,3.7,3.8,1.4583333333333333,0.2708333333333333,.532,.447,.863,23.8,0.5208333333333334,7,1
44,27,33.6,14.4,6.3,1.3,1.0,0.75,.451,.000,.730,20.4,0.21739130434782608,13,0
30,1,13.6,4.5,3.0,0.5,0.23333333333333334,0.3,.444,.000,.654,17.4,0.45652173913043476,9,0
21,1,7.3,1.9,0.7,1.3,0.6666666666666666,0.047619047619047616,.400,.250,.615,14.7,0.6956521739130435,4,0
47,47,31.3,13.9,4.7,2.0,1.5957446808510638,0.6808510638297872,.409,.274,.722,22.2,0.2553191489361702,12,0
21,0,4.4,1.9,0.5,0.3,0.0,0.0,.366,.333,.750,27.5,0.6222222222222222,5,0
22,3,14.2,5.2,1.2,2.2,0.5909090909090909,0.18181818181818182,.304,.217,.739,25.0,0.45652173913043476,9,0
47,47,36.6,25.6,6.2,4.0,1.553191489361702,0.574468085106383,.543,.381,.900,25.4,0.48936170212765956,8,1
46,24,26.5,6.8,6.4,1.1,0.9565217391304348,0.43478260869565216,.454,.833,.698,12.0,0.21739130434782608,13,0
23,0,8.3,1.9,1.0,1.4,0.5652173913043478,0.08695652173913043,.350,.000,.516,15.1,0.6666666666666666,2,0
29,22,33.3,16.1,8.3,2.7,0.9310344827586207,2.1724137931034484,.500,1.000,.785,21.7,0.45652173913043476,9,0
13,0,11.3,4.4,2.5,0.6,0.07692307692307693,0.0,.645,,.773,12.1,0.5208333333333334,7,0
