45,45,32.3,16.0,10.2,1.9,0.5555555555555556,2.1777777777777776,.522,.000,.634,23.3,0.47058823529411764,9,0
35,5,17.1,6.7,3.4,1.1,0.2857142857142857,0.34285714285714286,.459,.407,.741,16.5,0.5882352941176471,6,0
38,22,18.0,4.2,5.1,0.6,0.42105263157894735,0.7631578947368421,.503,,.258,12.7,0.07692307692307693,15,0
48,48,35.0,19.4,10.8,3.2,1.1666666666666667,0.5416666666666666,.546,,.755,25.0,0.6274509803921569,3,0
52,52,36.2,24.4,11.4,2.3,0.6346153846153846,1.0384615384615385,.526,.400,.785,28.5,0.5576923076923077,5,1
1,0,7.9,4.0,2.0,0.0,1.0,0.0,1.000,,1.000,9.9,0.5882352941176471,5,0
42,1,18.4,7.5,1.3,2.9,0.40476190476190477,0.023809523809523808,.439,.310,.891,21.0,0.34,14,0
48,29,31.1,14.4,6.5,1.3,1.1666666666666667,1.25,.487,.000,.753,22.7,0.38461538461538464,10,0
53,53,30.9,13.2,3.8,2.1,1.4528301886792452,0.4716981132075472,.436,.352,.682,21.4,0.24528301886792453,15,0
51,51,31.5,9.6,3.5,2.9,1.6274509803921569,0.2549019607843137,.498,.267,.633,14.6,0.6274509803921569,3,0
7,0,5.1,0.7,1.7,0.0,0.14285714285714285,0.14285714285714285,.154,,.500,17.0,0.47058823529411764,9,0
42,4,13.8,3.0,4.6,0.5,0.30952380952380953,0.11904761904761904,.500,,.610,10.3,0.34615384615384615,13,0
51,51,35.8,19.4,2.6,4.9,0.8431372549019608,0.17647058823529413,.426,.391,.811,25.7,0.5294117647058824,9,0
30,0,13.0,5.3,0.8,2.0,0.36666666666666664,0.03333333333333333,.371,.260,1.000,24.4,0.5283018867924528,10,0
45,37,22.9,8.6,2.6,1.4,0.7111111111111111,0.13333333333333333,.378,.354,.802,19.8,0.5283018867924528,10,0
38,0,12.1,4.3,1.8,0.4,0.4473684210526316,0.2631578947368421,.477,.333,.638,17.3,0.5098039215686274,6,0
32,0,13.7,3.5,3.5,0.6,0.3125,0.1875,.519,,.378,14.9,0.35294117647058826,12,0
54,2,19.8,7.8,2.0,1.3,0.6481481481481481,0.2222222222222222,.449,.330,.795,18.3,0.7592592592592593,1,0
51,51,38.6,28.0,5.3,4.6,1.6666666666666667,0.29411764705882354,.461,.327,.814,33.2,0.7592592592592593,1,1
43,1,19.2,8.2,3.0,1.2,0.4186046511627907,0.13953488372093023,.403,.342,.778,20.1,0.5294117647058824,9,0
47,47,39.4,16.9,6.7,2.3,1.446808510638298,0.3191489361702128,.422,.263,.877,22.0,0.34,14,0
52,34,30.7,11.0,2.7,1.4,0.40384615384615385,0.6538461538461539,.418,.333,.866,16.7,0.40384615384615385,12,0
50,50,31.3,15.1,8.2,1.2,0.5,1.5,.568,.000,.745,20.0,0.7592592592592593,1,0
32,0,26.1,11.5,2.7,4.3,0.75,0.09375,.433,.216,.772,23.9,0.35294117647058826,12,0
39,22,27.9,11.0,2.1,5.8,0.7435897435897436,0.15384615384615385,.505,.400,.817,17.3,0.5576923076923077,5,0
51,51,31.3,7.7,12.1,3.0,1.3529411764705883,1.9411764705882353,.466,.333,.659,13.2,0.40384615384615385,12,0
26,0,9.2,1.7,0.8,0.7,0.3076923076923077,0.11538461538461539,.389,.333,1.000,8.6,0.24528301886792453,15,0
43,0,10.9,3.9,1.6,0.5,0.3488372093023256,0.2558139534883721,.421,.377,.773,16.0,0.38461538461538464,10,0
48,1,12.7,3.4,2.2,0.6,0.4166666666666667,0.125,.400,.000,.630,14.9,0.5098039215686274,11,0
16,0,4.9,1.6,0.3,0.3,0.25,0.0,.407,.308,,19.0,0.6153846153846154,4,0
30,7,18.1,3.9,2.0,2.8,0.8,0.23333333333333334,.379,.289,.846,13.3,0.660377358490566,2,0
47,46,30.6,16.5,4.4,2.8,0.7446808510638298,0.3617021276595745,.397,.333,.843,27.0,0.6666666666666666,2,0
50,21,27.9,12.1,5.0,1.4,0.74,0.28,.471,.385,.669,19.2,0.34615384615384615,13,0
46,22,24.7,7.2,1.8,3.5,1.2826086956521738,0.17391304347826086,.436,.347,.789,15.2,0.49056603773584906,7,0
27,25,24.6,6.3,6.7,0.4,0.25925925925925924,1.0740740740740742,.504,,.722,14.3,0.5098039215686274,6,0
51,51,35.0,15.5,5.3,2.1,0.7058823529411765,0.7843137254901961,.478,.252,.808,21.2,0.37254901960784315,11,0
36,0,8.4,2.8,1.1,0.5,0.16666666666666666,0.3055555555555556,.371,.333,.636,21.1,0.5849056603773585,7,0
47,15,20.2,8.5,2.0,3.9,0.7872340425531915,0.0425531914893617,.437,.340,.854,23.3,0.5283018867924528,10,0
17,0,6.3,0.7,1.8,0.1,0.0,0.17647058823529413,.500,,.182,7.2,0.5849056603773585,7,0
