43,30,30.4,13.7,5.5,2.6,0.6976744186046512,0.7441860465116279,.523,.294,.802,20.0,0.4528301886792453,11,0
27,0,8.2,3.1,1.6,0.1,0.0,0.14814814814814814,.500,,.583,18.4,0.4423076923076923,9,0
50,50,39.2,24.8,4.2,3.3,1.52,0.24,.443,.394,.907,27.6,0.37735849056603776,14,1
21,1,15.0,4.1,2.0,0.9,0.6190476190476191,0.3333333333333333,.388,.000,.677,17.7,0.38461538461538464,10,0
34,34,37.7,11.5,4.1,6.5,1.6764705882352942,0.3235294117647059,.396,.359,.703,17.3,0.41509433962264153,13,0
21,0,12.8,4.6,1.3,0.8,0.3333333333333333,0.09523809523809523,.384,.412,.850,18.6,0.25925925925925924,15,0
32,2,17.8,5.0,4.8,0.2,0.25,1.28125,.571,,.476,14.0,0.5576923076923077,6,0
20,8,29.1,10.8,4.2,2.7,0.75,0.2,.393,.284,.836,20.1,0.6226415094339622,2,0
22,0,10.6,1.8,1.2,0.5,0.36363636363636365,0.2727272727272727,.340,.167,.750,13.3,0.6226415094339622,2,0
4,0,1.6,0.0,0.5,0.0,0.25,0.0,.000,,,6.8,0.5961538461538461,3,0
53,53,36.8,26.0,5.3,2.7,1.2641509433962264,0.5849056603773585,.462,.223,.791,32.4,0.5185185185185185,7,0
38,30,11.6,2.1,2.9,0.2,0.42105263157894735,0.13157894736842105,.394,.000,.500,13.9,0.37735849056603776,11,0
50,50,42.0,28.3,3.7,5.9,1.76,0.42,.431,.343,.826,30.9,0.5098039215686274,7,1
36,10,19.7,4.6,3.8,1.3,1.1944444444444444,0.25,.418,.333,.545,14.2,0.28846153846153844,14,0
35,2,7.6,1.9,1.0,1.0,0.3142857142857143,0.05714285714285714,.355,.211,.739,18.3,0.7884615384615384,1,0
50,0,12.0,3.2,1.4,3.1,0.38,0.06,.363,.333,.724,18.0,0.8235294117647058,1,0
27,27,38.2,18.9,5.4,2.8,2.740740740740741,0.6296296296296297,.425,.295,.655,25.7,0.4528301886792453,11,0
41,11,21.7,7.7,1.7,2.6,0.5609756097560976,0.024390243902439025,.375,.331,.768,19.0,0.5098039215686274,7,0
24,1,9.1,1.6,1.5,0.6,0.3333333333333333,0.16666666666666666,.277,,.684,13.4,0.37254901960784315,12,0
28,1,19.0,7.6,1.4,2.3,0.5714285714285714,0.14285714285714285,.465,.333,.846,20.3,0.4423076923076923,12,0
28,6,25.9,12.7,2.4,2.5,0.5357142857142857,0.07142857142857142,.496,.468,.718,21.2,0.6730769230769231,3,0
31,5,10.7,3.2,2.2,0.4,0.3548387096774194,0.22580645161290322,.471,.250,.696,14.5,0.4807692307692308,8,0
3,0,1.6,0.7,0.7,0.0,0.0,0.0,.500,,,28.2,0.6226415094339622,2,0
44,2,15.5,4.7,1.7,1.2,0.4090909090909091,0.25,.403,.337,.684,16.0,0.7692307692307693,2,0
19,0,17.8,4.5,1.6,1.4,0.6842105263157895,0.05263157894736842,.385,.375,.828,14.2,0.41509433962264153,13,0
15,0,7.6,2.2,1.5,0.3,0.4,0.13333333333333333,.462,.200,.800,15.8,0.4423076923076923,9,0
16,0,8.1,1.8,1.7,0.1,0.0625,0.0625,.448,,.750,12.9,0.5576923076923077,6,0
29,3,6.8,1.6,1.7,0.1,0.27586206896551724,0.10344827586206896,.351,.000,.731,13.9,0.32,13,0
51,51,35.5,11.0,5.1,1.8,1.1568627450980393,1.4313725490196079,.493,.398,.693,14.7,0.5576923076923077,5,0
51,51,26.8,8.0,6.0,0.6,0.5686274509803921,0.9411764705882353,.506,.000,.633,15.1,0.37254901960784315,12,0
27,0,11.4,3.3,3.4,0.1,0.3333333333333333,0.25925925925925924,.447,,.840,16.1,0.41509433962264153,13,0
29,1,16.9,5.3,1.6,1.6,1.0344827586206897,0.06896551724137931,.391,.308,.704,16.4,0.5192307692307693,6,0
51,51,38.0,14.6,3.4,2.5,1.0,0.3137254901960784,.446,.435,.798,16.6,0.6730769230769231,3,0
2,0,10.3,5.0,2.0,1.0,0.0,0.5,.800,,1.000,12.9,0.5306122448979592,5,0
53,53,38.1,20.5,3.1,5.4,0.9056603773584906,0.16981132075471697,.431,.368,.845,25.8,0.4528301886792453,11,0
42,0,12.7,3.1,3.4,0.2,0.30952380952380953,0.5714285714285714,.685,,.333,10.3,0.46153846153846156,10,0
51,51,36.5,18.9,3.2,8.5,0.6470588235294118,0.058823529411764705,.423,.431,.910,23.4,0.8235294117647058,1,1
39,30,24.9,7.8,2.2,4.2,0.5384615384615384,0.1282051282051282,.435,.384,.836,15.5,0.35294117647058826,15,0
16,0,5.2,2.0,1.4,0.5,0.1875,0.25,.429,.500,.500,22.5,0.5098039215686274,7,0
51,25,26.7,11.4,4.3,1.4,0.45098039215686275,0.9803921568627451,.519,,.767,22.1,0.38461538461538464,10,0
43,9,21.6,8.7,2.8,1.2,0.9767441860465116,0.06976744186046512,.402,.345,.744,19.5,0.25925925925925924,15,0
52,47,29.1,9.0,7.6,2.1,0.6923076923076923,1.1538461538461537,.523,.000,.637,15.4,0.5192307692307693,6,0
53,5,19.8,6.6,3.1,0.8,0.6981132075471698,0.41509433962264153,.440,.392,.804,14.7,0.37735849056603776,11,0
21,2,8.4,1.6,1.6,0.4,0.42857142857142855,0.3333333333333333,.400,1.000,.571,10.8,0.5098039215686274,7,0
3,0,10.7,4.0,1.3,1.3,0.6666666666666666,0.0,.667,,,17.2,0.4807692307692308,9,0
53,53,38.8,22.5,9.2,2.5,0.6226415094339622,1.0943396226415094,.511,.000,.817,25.5,0.37735849056603776,11,1
52,52,34.2,7.6,3.8,1.5,0.8269230769230769,0.3076923076923077,.442,.462,.588,10.8,0.7692307692307693,2,0
49,19,11.8,1.6,1.6,0.4,0.3877551020408163,0.12244897959183673,.294,.150,.786,10.6,0.41509433962264153,13,0
48,0,26.3,13.0,1.4,3.8,0.75,0.0625,.413,.343,.873,23.6,0.5185185185185185,7,0
31,0,8.5,1.7,2.7,0.4,0.16129032258064516,0.1935483870967742,.439,.000,1.000,12.3,0.4807692307692308,8,0
49,49,39.7,25.4,10.3,2.7,0.9795918367346939,2.5714285714285716,.525,.000,.783,28.0,0.5882352941176471,4,1
52,52,27.8,12.2,5.6,0.6,0.2692307692307692,0.4423076923076923,.520,.000,.702,19.5,0.25925925925925924,15,0
51,9,20.8,7.8,2.7,1.1,0.5294117647058824,0.13725490196078433,.389,.299,.794,21.0,0.4807692307692308,9,0
42,29,25.9,6.1,6.0,0.9,0.35714285714285715,0.6666666666666666,.474,.000,.535,13.5,0.5,8,0
50,50,34.0,9.7,7.6,1.2,0.58,0.68,.471,,.839,14.5,0.5576923076923077,6,0
1,0,4.4,0.0,1.0,2.0,0.0,0.0,.000,.000,,19.8,0.41509433962264153,13,0
50,50,40.7,35.0,5.4,4.4,1.7,0.44,.443,.337,.838,38.8,0.5,8,1
49,21,23.1,5.7,2.9,1.6,1.2857142857142858,0.30612244897959184,.435,.317,.750,11.2,0.5185185185185185,7,0
27,0,8.3,3.4,1.5,0.5,0.1111111111111111,0.37037037037037035,.527,,.650,20.8,0.6730769230769231,3,0
41,1,11.1,2.6,0.8,1.4,0.4146341463414634,0.0,.385,.200,.476,17.2,0.5576923076923077,5,0
26,1,9.6,1.7,0.7,1.4,0.7692307692307693,0.0,.213,.150,.917,15.0,0.25925925925925924,15,0
49,28,34.6,16.7,5.8,2.4,1.5510204081632653,0.24489795918367346,.441,.255,.872,23.4,0.5098039215686274,7,0
28,0,10.4,4.1,2.4,0.3,0.35714285714285715,0.7142857142857143,.573,,.690,18.7,0.28846153846153844,14,0
49,0,19.7,7.6,2.4,0.4,0.2857142857142857,0.5510204081632653,.409,.414,.709,19.9,0.5576923076923077,6,0
31,0,7.8,2.0,2.1,0.2,0.06451612903225806,0.5161290322580645,.443,,.304,16.2,0.5,8,0
44,0,8.6,3.5,1.7,0.3,0.22727272727272727,0.09090909090909091,.403,.333,.726,22.0,0.46153846153846156,10,0
48,10,24.7,5.9,2.4,4.8,0.8125,0.041666666666666664,.449,.184,.848,14.3,0.37735849056603776,11,0
33,31,32.8,14.8,12.0,1.5,1.5151515151515151,3.0,.484,.143,.744,21.4,0.5185185185185185,7,0
22,0,11.4,3.6,1.5,0.7,0.5909090909090909,0.0,.433,.389,.700,18.5,0.5576923076923077,5,0
51,4,14.5,7.2,1.5,0.4,0.6274509803921569,0.11764705882352941,.417,.382,.807,22.3,0.25925925925925924,15,0
36,6,13.8,3.6,1.4,2.3,0.5555555555555556,0.25,.372,.308,.712,17.0,0.4423076923076923,12,0
49,49,36.8,23.7,5.9,4.6,1.163265306122449,0.5918367346938775,.441,.340,.823,31.7,0.5490196078431373,4,1
50,49,34.9,17.9,3.9,6.5,0.82,0.16,.445,.427,.864,25.3,0.5882352941176471,4,0
