53,8,16.0,4.8,1.7,0.4,0.5283018867924528,0.09433962264150944,.386,.372,.865,13.1,0.559322033898305,5,0
52,8,20.8,5.9,4.2,0.8,0.5,0.34615384615384615,.339,.333,.821,14.4,0.3220338983050847,13,0
54,54,32.4,13.9,9.1,0.9,1.2222222222222223,0.9629629629629629,.626,.000,.582,16.6,0.559322033898305,5,0
49,11,20.6,7.3,5.3,1.7,0.5510204081632653,0.673469387755102,.542,.000,.739,15.5,0.5172413793103449,8,0
43,2,12.9,3.2,1.4,0.5,0.046511627906976744,0.16279069767441862,.377,.370,.818,12.6,0.3157894736842105,14,0
13,0,2.2,0.6,0.5,0.1,0.15384615384615385,0.07692307692307693,.333,,.500,18.9,0.5901639344262295,4,0
54,54,33.9,22.4,8.4,2.0,0.5370370370370371,1.2037037037037037,.501,.329,.835,28.6,0.5932203389830508,3,1
50,9,18.2,7.6,5.1,0.6,0.44,0.82,.586,.333,.775,16.9,0.3220338983050847,13,0
7,0,3.9,0.7,0.4,0.1,0.14285714285714285,0.0,.167,.000,.750,17.6,0.6779661016949152,2,0
22,0,12.4,4.7,2.1,0.4,0.5,0.13636363636363635,.484,.333,.524,19.1,0.543859649122807,8,0
45,43,30.0,9.5,7.4,1.1,0.9555555555555556,0.6444444444444445,.405,.394,.750,14.7,0.5517241379310345,7,0
26,0,14.1,6.0,2.3,0.6,0.4230769230769231,0.19230769230769232,.444,.349,.680,18.4,0.5454545454545454,7,0
51,45,27.4,8.2,5.7,2.7,1.3725490196078431,0.8235294117647058,.516,.306,.760,14.0,0.5932203389830508,3,0
55,50,27.8,10.1,5.3,1.0,0.4,0.32727272727272727,.434,.387,.790,14.5,0.7719298245614035,1,0
10,0,2.8,1.3,0.9,0.0,0.1,0.3,.444,,.833,21.8,0.5689655172413793,5,0
53,53,37.0,27.8,10.4,4.8,1.4150943396226414,1.3396226415094339,.540,.290,.753,32.2,0.5614035087719298,6,1
56,56,32.3,17.1,5.9,1.4,0.625,0.6607142857142857,.412,.348,.774,24.2,0.559322033898305,5,0
57,45,20.8,5.9,2.5,0.8,0.8070175438596491,0.14035087719298245,.444,.345,.694,12.3,0.7192982456140351,1,0
13,0,9.2,1.2,0.5,1.0,0.38461538461538464,0.0,.417,.300,1.000,5.8,0.3508771929824561,12,0
44,44,35.0,12.1,4.7,1.6,1.5227272727272727,0.18181818181818182,.424,.383,.883,13.8,0.7719298245614035,1,0
15,1,8.6,3.2,1.0,0.6,0.5333333333333333,0.13333333333333333,.476,.316,.667,20.0,0.5517241379310345,6,0
5,0,11.1,1.8,1.4,0.8,0.0,0.0,.235,.000,.333,14.7,0.3157894736842105,14,0
14,0,8.6,1.3,2.6,0.1,0.07142857142857142,0.14285714285714285,.438,,.333,9.5,0.3508771929824561,12,0
50,11,21.0,8.9,1.8,3.2,0.8,0.0,.426,.398,.857,18.6,0.3157894736842105,14,0
38,9,15.2,6.1,2.1,0.7,0.18421052631578946,0.13157894736842105,.480,.447,.773,15.0,0.3050847457627119,15,0
35,6,13.4,2.9,2.6,0.6,0.2571428571428571,0.05714285714285714,.357,.313,.714,12.7,0.42105263157894735,10,0
29,1,13.3,2.4,1.0,1.6,0.896551724137931,0.20689655172413793,.339,.333,.769,10.2,0.3898305084745763,11,0
36,36,33.9,10.2,7.1,7.1,1.5277777777777777,0.8888888888888888,.356,.303,.480,17.8,0.40350877192982454,11,0
53,4,23.2,11.3,3.0,6.2,0.5283018867924528,0.05660377358490566,.423,.354,.783,24.9,0.3103448275862069,14,0
56,56,34.4,18.3,6.6,1.9,0.6607142857142857,0.21428571428571427,.449,.350,.826,24.6,0.3103448275862069,14,0
57,23,32.4,14.7,4.8,4.1,1.087719298245614,0.5964912280701754,.443,.367,.779,20.6,0.5517241379310345,6,0
43,43,31.6,12.0,4.3,4.7,1.0232558139534884,0.27906976744186046,.413,.325,.795,18.9,0.42105263157894735,10,0
39,11,23.7,7.9,2.1,1.4,0.5897435897435898,0.15384615384615385,.416,.370,.795,15.1,0.5454545454545454,7,0
59,45,18.1,5.7,5.3,0.9,0.2711864406779661,0.6440677966101694,.461,.000,.750,16.5,0.6779661016949152,2,0
58,58,27.9,13.0,4.0,3.6,1.603448275862069,0.7068965517241379,.414,.398,.798,22.9,0.3050847457627119,15,0
57,57,36.4,23.6,4.5,4.2,1.2456140350877194,0.47368421052631576,.461,.370,.792,28.3,0.5789473684210527,4,1
49,0,10.1,3.1,1.3,0.5,0.24489795918367346,0.10204081632653061,.403,.281,.667,16.0,0.5517241379310345,6,0
52,11,20.7,12.9,5.4,1.4,0.46153846153846156,0.5576923076923077,.503,.385,.776,29.0,0.3898305084745763,11,0
53,1,23.4,11.5,1.9,1.9,0.8679245283018868,0.05660377358490566,.414,.377,.927,21.5,0.3050847457627119,15,0
38,11,14.4,5.1,3.9,1.8,0.6842105263157895,1.0526315789473684,.664,.000,.667,14.7,0.7586206896551724,2,0
20,0,16.9,4.8,2.5,1.5,0.65,0.45,.385,.304,.667,18.7,0.3050847457627119,15,0
59,14,23.3,6.2,3.7,1.3,0.2542372881355932,0.576271186440678,.391,.379,.750,13.1,0.3050847457627119,15,0
55,7,15.4,6.3,2.2,1.0,0.32727272727272727,0.4,.440,.366,.833,17.2,0.5932203389830508,3,0
11,11,30.3,12.2,4.1,2.9,1.7272727272727273,0.45454545454545453,.403,.400,.824,19.8,0.5357142857142857,9,0
21,0,12.5,3.5,3.9,0.7,0.42857142857142855,0.47619047619047616,.526,,.636,13.2,0.3157894736842105,14,0
4,0,5.6,1.3,0.5,0.3,0.25,0.0,.250,.000,.600,12.0,0.6779661016949152,2,0
57,23,19.4,5.9,6.0,0.7,0.2631578947368421,1.3157894736842106,.529,.000,.687,14.1,0.3157894736842105,14,0
46,4,15.6,5.7,3.1,0.9,0.5434782608695652,0.15217391304347827,.488,.433,.852,14.8,0.5901639344262295,4,0
37,0,10.2,3.6,2.9,0.2,0.40540540540540543,0.5405405405405406,.589,.000,.467,16.5,0.7719298245614035,1,0
12,0,14.2,7.1,1.7,0.6,0.16666666666666666,0.0,.366,.300,.762,25.8,0.3508771929824561,12,0
49,49,30.8,17.2,3.6,4.5,2.122448979591837,0.5918367346938775,.453,.321,.784,27.1,0.5614035087719298,6,0
5,0,9.0,0.6,0.2,0.6,0.2,0.0,.200,.000,.500,8.2,0.40350877192982454,11,0
54,28,27.4,11.5,2.7,3.2,1.0,0.24074074074074073,.464,.400,.840,19.1,0.3157894736842105,13,0
57,57,30.6,13.7,3.2,1.4,0.7543859649122807,0.07017543859649122,.470,.386,.847,18.6,0.5689655172413793,5,0
24,5,9.0,1.5,3.3,0.6,0.16666666666666666,0.5416666666666666,.680,,1.000,8.5,0.40350877192982454,11,0
6,0,6.3,1.5,1.7,0.0,0.3333333333333333,0.0,.500,.000,.500,12.7,0.5614035087719298,6,0
44,44,34.1,24.2,4.4,4.8,0.9090909090909091,0.25,.430,.383,.888,31.2,0.3050847457627119,15,0
48,6,17.5,6.8,4.9,1.3,0.5,0.3125,.530,.235,.688,17.1,0.5454545454545454,7,0
46,46,31.2,14.3,2.5,2.0,1.108695652173913,0.17391304347826086,.414,.369,.768,23.6,0.49122807017543857,9,0
8,0,3.5,1.0,1.4,0.1,0.0,0.0,.273,.000,1.000,19.2,0.5172413793103449,10,0
